"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-05-25|12:53 AM","64ʡF","50ʡF","60ʡ%","SE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-05-25|1:53 AM","63ʡF","54ʡF","72ʡ%","SE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-05-25|2:53 AM","61ʡF","55ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-05-25|3:53 AM","60ʡF","56ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-05-25|4:53 AM","59ʡF","56ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|5:41 AM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|5:53 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|6:53 AM","62ʡF","57ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|7:53 AM","65ʡF","57ʡF","75ʡ%","SSE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|8:53 AM","68ʡF","57ʡF","68ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|9:53 AM","71ʡF","57ʡF","61ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|10:53 AM","72ʡF","56ʡF","57ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|11:53 AM","74ʡF","57ʡF","55ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|12:53 PM","75ʡF","56ʡF","51ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|1:53 PM","73ʡF","58ʡF","59ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|2:53 PM","72ʡF","57ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|3:53 PM","71ʡF","55ʡF","57ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|4:53 PM","71ʡF","54ʡF","55ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|5:53 PM","69ʡF","57ʡF","65ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|6:53 PM","66ʡF","59ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-25|7:53 PM","65ʡF","55ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|8:53 PM","65ʡF","52ʡF","63ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-05-25|9:53 PM","64ʡF","51ʡF","63ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-05-25|10:53 PM","64ʡF","53ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-05-25|11:53 PM","63ʡF","57ʡF","81ʡ%","S","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
