"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-04-08|12:53 AM","74ʡF","39ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-04-08|1:53 AM","68ʡF","44ʡF","42ʡ%","ENE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-04-08|2:53 AM","72ʡF","33ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-04-08|3:53 AM","71ʡF","35ʡF","27ʡ%","NE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-04-08|4:53 AM","67ʡF","37ʡF","33ʡ%","ENE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-04-08|5:53 AM","72ʡF","29ʡF","20ʡ%","NE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-04-08|6:53 AM","71ʡF","29ʡF","21ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-04-08|7:53 AM","77ʡF","29ʡF","17ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-04-08|8:53 AM","82ʡF","31ʡF","16ʡ%","NNE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-04-08|9:53 AM","89ʡF","26ʡF","10ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-04-08|10:53 AM","93ʡF","25ʡF","9ʡ%","WNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-04-08|11:53 AM","94ʡF","23ʡF","8ʡ%","SSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-04-08|12:53 PM","96ʡF","22ʡF","7ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-04-08|1:53 PM","92ʡF","36ʡF","14ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-04-08|2:53 PM","93ʡF","31ʡF","11ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-04-08|3:53 PM","88ʡF","35ʡF","15ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2022-04-08|4:53 PM","86ʡF","40ʡF","20ʡ%","W","17ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-04-08|5:53 PM","83ʡF","41ʡF","23ʡ%","W","17ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-04-08|6:53 PM","79ʡF","41ʡF","26ʡ%","W","17ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2022-04-08|7:53 PM","77ʡF","41ʡF","28ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-04-08|8:53 PM","75ʡF","43ʡF","32ʡ%","W","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-04-08|9:53 PM","72ʡF","47ʡF","41ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-04-08|10:53 PM","70ʡF","52ʡF","53ʡ%","W","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-04-08|11:53 PM","67ʡF","54ʡF","63ʡ%","WSW","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
