"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-09-09|12:53 AM","70ʡF","59ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-09-09|1:53 AM","68ʡF","59ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-09-09|2:53 AM","68ʡF","59ʡF","73ʡ%","NE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-09-09|3:53 AM","67ʡF","58ʡF","73ʡ%","ENE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-09-09|4:53 AM","67ʡF","57ʡF","70ʡ%","ENE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-09-09|5:53 AM","67ʡF","57ʡF","70ʡ%","NE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2019-09-09|6:35 AM","67ʡF","58ʡF","73ʡ%","E","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|6:53 AM","67ʡF","59ʡF","76ʡ%","ESE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|7:53 AM","71ʡF","62ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|8:53 AM","73ʡF","62ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|9:11 AM","74ʡF","62ʡF","66ʡ%","ESE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|9:53 AM","75ʡF","61ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|10:53 AM","76ʡF","62ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|11:14 AM","76ʡF","62ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|11:53 AM","77ʡF","62ʡF","60ʡ%","SW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|12:53 PM","78ʡF","62ʡF","58ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2019-09-09|1:53 PM","76ʡF","61ʡF","60ʡ%","SW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-09|2:53 PM","76ʡF","62ʡF","62ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-09-09|3:53 PM","75ʡF","62ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2019-09-09|4:53 PM","74ʡF","62ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-09-09|5:53 PM","73ʡF","62ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2019-09-09|6:53 PM","71ʡF","63ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2019-09-09|7:53 PM","70ʡF","63ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2019-09-09|8:53 PM","70ʡF","63ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-09-09|9:53 PM","70ʡF","62ʡF","76ʡ%","S","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2019-09-09|10:53 PM","70ʡF","63ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2019-09-09|11:53 PM","70ʡF","63ʡF","78ʡ%","SSE","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
