"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-07-31|12:53 AM","69ʡF","64ʡF","84ʡ%","NNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|1:53 AM","70ʡF","64ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|2:53 AM","71ʡF","64ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|3:53 AM","71ʡF","64ʡF","78ʡ%","NNE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|4:53 AM","71ʡF","64ʡF","78ʡ%","SSE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|5:53 AM","70ʡF","64ʡF","81ʡ%","SE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|6:53 AM","71ʡF","64ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|7:53 AM","74ʡF","64ʡF","71ʡ%","ESE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|8:53 AM","77ʡF","61ʡF","58ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-07-31|9:53 AM","77ʡF","64ʡF","64ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-07-31|10:53 AM","78ʡF","65ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|11:53 AM","79ʡF","64ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|12:53 PM","78ʡF","64ʡF","62ʡ%","WSW","9ʡmph","22ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|1:53 PM","79ʡF","64ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|2:53 PM","79ʡF","65ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|3:53 PM","78ʡF","65ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-07-31|4:53 PM","76ʡF","65ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2022-07-31|5:53 PM","75ʡF","64ʡF","69ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2022-07-31|6:53 PM","72ʡF","64ʡF","76ʡ%","W","16ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-07-31|7:53 PM","71ʡF","64ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|8:53 PM","71ʡF","64ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|9:53 PM","71ʡF","65ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-07-31|10:53 PM","70ʡF","65ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2022-07-31|11:53 PM","70ʡF","65ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
