"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-01-23|1:53 AM","56ʡF","55ʡF","97ʡ%","VAR","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-01-23|2:50 AM","55ʡF","55ʡF","100ʡ%","NE","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-01-23|2:53 AM","54ʡF","54ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-01-23|3:23 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fog"
"2024-01-23|3:53 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-01-23|4:47 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-01-23|4:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-01-23|5:53 AM","52ʡF","52ʡF","100ʡ%","NNE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fog"
"2024-01-23|6:46 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-01-23|6:53 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-01-23|6:55 AM","52ʡF","52ʡF","100ʡ%","NNE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-01-23|7:02 AM","52ʡF","52ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"2024-01-23|7:09 AM","52ʡF","52ʡF","100ʡ%","NE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fog"
"2024-01-23|7:25 AM","52ʡF","52ʡF","100ʡ%","NNE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"2024-01-23|7:46 AM","52ʡF","52ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"2024-01-23|7:53 AM","52ʡF","52ʡF","100ʡ%","SSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-01-23|8:15 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-01-23|8:31 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2024-01-23|8:53 AM","52ʡF","52ʡF","100ʡ%","ENE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-01-23|8:58 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2024-01-23|9:13 AM","52ʡF","52ʡF","100ʡ%","ESE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-01-23|9:20 AM","52ʡF","52ʡF","100ʡ%","SE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-01-23|9:30 AM","53ʡF","53ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-01-23|9:35 AM","54ʡF","54ʡF","100ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-01-23|9:53 AM","53ʡF","53ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-01-23|10:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2024-01-23|11:53 AM","62ʡF","54ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2024-01-23|12:53 PM","62ʡF","55ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2024-01-23|1:53 PM","62ʡF","54ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2024-01-23|2:53 PM","62ʡF","54ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2024-01-23|3:53 PM","62ʡF","55ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-01-23|4:53 PM","62ʡF","55ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-01-23|5:53 PM","60ʡF","55ʡF","83ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2024-01-23|6:53 PM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","24ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2024-01-23|7:53 PM","63ʡF","43ʡF","48ʡ%","NNW","13ʡmph","26ʡmph","29.83ʡin","0.0ʡin","Fair"
"2024-01-23|8:53 PM","62ʡF","43ʡF","50ʡ%","NW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2024-01-23|9:53 PM","59ʡF","49ʡF","69ʡ%","ENE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-01-23|10:53 PM","56ʡF","53ʡF","90ʡ%","ENE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-01-23|11:53 PM","57ʡF","54ʡF","89ʡ%","ENE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-01-23|12:53 AM","57ʡF","55ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
