"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-22|12:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-04-22|1:53 AM","59ʡF","55ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-04-22|2:53 AM","58ʡF","55ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-04-22|3:53 AM","58ʡF","55ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-04-22|4:53 AM","57ʡF","55ʡF","93ʡ%","SSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"2024-04-22|5:45 AM","57ʡF","55ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"2024-04-22|5:53 AM","57ʡF","55ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"2024-04-22|6:53 AM","57ʡF","55ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-04-22|7:53 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-04-22|8:53 AM","59ʡF","55ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-04-22|9:53 AM","60ʡF","55ʡF","83ʡ%","SSE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-04-22|10:53 AM","58ʡF","56ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2024-04-22|11:40 AM","58ʡF","56ʡF","93ʡ%","SW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-04-22|11:53 AM","58ʡF","56ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-04-22|12:02 PM","59ʡF","56ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-04-22|12:34 PM","59ʡF","56ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-04-22|12:53 PM","60ʡF","56ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-04-22|1:09 PM","61ʡF","56ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-04-22|1:15 PM","61ʡF","56ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-04-22|1:47 PM","60ʡF","56ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-04-22|1:53 PM","60ʡF","56ʡF","86ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-04-22|2:53 PM","61ʡF","55ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|3:07 PM","61ʡF","55ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|3:53 PM","60ʡF","55ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-04-22|4:28 PM","59ʡF","55ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-04-22|4:53 PM","59ʡF","55ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|5:27 PM","59ʡF","55ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|5:38 PM","59ʡF","55ʡF","87ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|5:53 PM","58ʡF","55ʡF","90ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-04-22|6:22 PM","58ʡF","55ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|6:53 PM","58ʡF","55ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|7:42 PM","58ʡF","55ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|7:53 PM","58ʡF","55ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-04-22|8:53 PM","58ʡF","54ʡF","87ʡ%","WNW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-04-22|9:32 PM","58ʡF","55ʡF","90ʡ%","NW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-04-22|9:51 PM","57ʡF","54ʡF","88ʡ%","NW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-04-22|9:53 PM","58ʡF","55ʡF","90ʡ%","NNW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-04-22|10:53 PM","59ʡF","54ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-04-22|11:53 PM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
