"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-16|1:53 AM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2020-02-16|2:53 AM","55ʡF","51ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-16|3:53 AM","54ʡF","50ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2020-02-16|4:53 AM","55ʡF","51ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2020-02-16|5:21 AM","53ʡF","49ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"2020-02-16|5:41 AM","52ʡF","49ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2020-02-16|5:53 AM","53ʡF","49ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2020-02-16|6:14 AM","53ʡF","50ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2020-02-16|6:53 AM","54ʡF","51ʡF","90ʡ%","NE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2020-02-16|7:12 AM","54ʡF","52ʡF","93ʡ%","NNE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2020-02-16|7:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2020-02-16|8:17 AM","54ʡF","51ʡF","90ʡ%","NE","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2020-02-16|8:47 AM","53ʡF","50ʡF","89ʡ%","NE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-16|8:53 AM","53ʡF","50ʡF","89ʡ%","NE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-16|9:07 AM","54ʡF","51ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2020-02-16|9:53 AM","57ʡF","49ʡF","74ʡ%","SE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Haze"
"2020-02-16|10:53 AM","61ʡF","51ʡF","70ʡ%","S","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2020-02-16|11:53 AM","65ʡF","49ʡF","56ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-02-16|12:53 PM","64ʡF","50ʡF","60ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-02-16|1:53 PM","64ʡF","50ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-16|2:45 PM","64ʡF","52ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-02-16|2:53 PM","64ʡF","52ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-02-16|3:53 PM","64ʡF","52ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2020-02-16|4:53 PM","63ʡF","52ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-16|5:53 PM","61ʡF","51ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-16|6:53 PM","59ʡF","52ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-16|7:53 PM","60ʡF","52ʡF","75ʡ%","WNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-16|8:53 PM","60ʡF","52ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-16|9:53 PM","58ʡF","52ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-16|10:53 PM","58ʡF","52ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2020-02-16|11:53 PM","58ʡF","52ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-02-16|12:51 AM","57ʡF","52ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-02-16|12:53 AM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
