"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-01-03|1:09 AM","50ʡF","49ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2025-01-03|1:24 AM","49ʡF","49ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2025-01-03|1:53 AM","50ʡF","50ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2025-01-03|2:53 AM","50ʡF","50ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2025-01-03|3:36 AM","49ʡF","48ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2025-01-03|3:50 AM","48ʡF","48ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2025-01-03|3:53 AM","49ʡF","49ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2025-01-03|4:53 AM","49ʡF","49ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2025-01-03|5:18 AM","50ʡF","49ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2025-01-03|5:37 AM","51ʡF","50ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2025-01-03|5:53 AM","51ʡF","51ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2025-01-03|6:18 AM","51ʡF","51ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2025-01-03|6:30 AM","51ʡF","51ʡF","100ʡ%","NW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2025-01-03|6:53 AM","51ʡF","51ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2025-01-03|7:18 AM","50ʡF","50ʡF","100ʡ%","SW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2025-01-03|7:29 AM","50ʡF","49ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2025-01-03|7:42 AM","49ʡF","49ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2025-01-03|7:53 AM","50ʡF","50ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2025-01-03|8:11 AM","50ʡF","50ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
