"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-02-08|1:53 AM","51ʡF","49ʡF","92ʡ%","NE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2021-02-08|2:53 AM","51ʡF","49ʡF","92ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2021-02-08|3:16 AM","52ʡF","49ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-02-08|3:53 AM","52ʡF","49ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-02-08|4:53 AM","51ʡF","48ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-02-08|5:53 AM","51ʡF","48ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-02-08|6:53 AM","52ʡF","48ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-02-08|7:32 AM","52ʡF","47ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2021-02-08|7:53 AM","52ʡF","47ʡF","83ʡ%","ENE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2021-02-08|8:53 AM","52ʡF","47ʡF","83ʡ%","NE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-02-08|9:53 AM","53ʡF","47ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-02-08|10:53 AM","54ʡF","47ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-08|11:11 AM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-02-08|11:53 AM","57ʡF","47ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-02-08|12:53 PM","58ʡF","48ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2021-02-08|1:53 PM","59ʡF","48ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-02-08|2:53 PM","58ʡF","48ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-08|3:53 PM","57ʡF","48ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-02-08|4:53 PM","56ʡF","47ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-08|5:53 PM","54ʡF","47ʡF","77ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-02-08|6:53 PM","53ʡF","47ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-02-08|7:53 PM","53ʡF","47ʡF","80ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-02-08|8:36 PM","53ʡF","47ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-08|8:53 PM","53ʡF","47ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-02-08|9:53 PM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-02-08|10:53 PM","54ʡF","47ʡF","77ʡ%","S","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2021-02-08|11:53 PM","54ʡF","47ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-02-08|12:53 AM","54ʡF","46ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
