"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-06-08|12:53 AM","63ʡF","54ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-06-08|1:53 AM","63ʡF","53ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-06-08|2:53 AM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-06-08|3:53 AM","61ʡF","54ʡF","78ʡ%","N","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-06-08|4:53 AM","61ʡF","54ʡF","78ʡ%","N","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-06-08|5:53 AM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-06-08|6:53 AM","64ʡF","54ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-06-08|7:53 AM","66ʡF","54ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-06-08|8:53 AM","70ʡF","55ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-06-08|9:53 AM","71ʡF","55ʡF","57ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-06-08|10:53 AM","72ʡF","56ʡF","57ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-06-08|11:53 AM","73ʡF","57ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-06-08|12:53 PM","73ʡF","58ʡF","59ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-06-08|1:53 PM","74ʡF","56ʡF","53ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-06-08|2:53 PM","73ʡF","58ʡF","59ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-06-08|3:53 PM","72ʡF","58ʡF","61ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-06-08|4:53 PM","72ʡF","57ʡF","59ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-06-08|5:53 PM","69ʡF","57ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-06-08|6:53 PM","68ʡF","57ʡF","68ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-06-08|7:53 PM","66ʡF","57ʡF","73ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-06-08|8:53 PM","65ʡF","57ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-06-08|9:53 PM","65ʡF","57ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-06-08|10:53 PM","64ʡF","58ʡF","80ʡ%","SW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-06-08|11:53 PM","64ʡF","58ʡF","80ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
