"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-09-05|12:53 AM","77ʡF","70ʡF","79ʡ%","E","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-05|1:53 AM","78ʡF","70ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-05|2:53 AM","78ʡF","70ʡF","76ʡ%","ENE","3ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2022-09-05|3:53 AM","77ʡF","69ʡF","76ʡ%","ESE","5ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2022-09-05|4:53 AM","76ʡF","70ʡF","82ʡ%","ESE","7ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2022-09-05|5:53 AM","76ʡF","70ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-05|6:53 AM","77ʡF","70ʡF","79ʡ%","SSE","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-05|7:53 AM","79ʡF","71ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"2022-09-05|8:53 AM","82ʡF","71ʡF","69ʡ%","ESE","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"2022-09-05|9:53 AM","85ʡF","70ʡF","61ʡ%","VAR","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"2022-09-05|10:53 AM","90ʡF","69ʡF","50ʡ%","VAR","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-05|11:53 AM","89ʡF","71ʡF","55ʡ%","W","10ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-05|12:53 PM","86ʡF","70ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-05|1:53 PM","84ʡF","70ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2022-09-05|2:53 PM","84ʡF","66ʡF","55ʡ%","WSW","13ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Fair"
"2022-09-05|3:53 PM","84ʡF","64ʡF","51ʡ%","W","13ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"2022-09-05|4:53 PM","84ʡF","66ʡF","55ʡ%","W","12ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Fair"
"2022-09-05|5:53 PM","81ʡF","67ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Fair"
"2022-09-05|6:53 PM","79ʡF","68ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.57ʡin","0.0ʡin","Fair"
"2022-09-05|7:53 PM","79ʡF","65ʡF","62ʡ%","WSW","6ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"2022-09-05|8:53 PM","77ʡF","69ʡF","76ʡ%","SW","6ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2022-09-05|9:53 PM","76ʡF","69ʡF","79ʡ%","WSW","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-05|10:53 PM","75ʡF","70ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-05|11:53 PM","74ʡF","70ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
