"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-05-09|12:28 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2024-05-09|12:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2024-05-09|1:40 AM","59ʡF","54ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-09|1:53 AM","59ʡF","54ʡF","83ʡ%","SE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-09|2:53 AM","60ʡF","54ʡF","80ʡ%","SSE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-09|3:53 AM","60ʡF","53ʡF","78ʡ%","E","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-05-09|4:53 AM","60ʡF","53ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-05-09|5:53 AM","60ʡF","52ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-05-09|6:53 AM","60ʡF","53ʡF","78ʡ%","ESE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-05-09|7:53 AM","61ʡF","53ʡF","75ʡ%","SE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-05-09|8:53 AM","62ʡF","53ʡF","72ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2024-05-09|9:53 AM","62ʡF","53ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2024-05-09|10:53 AM","62ʡF","53ʡF","72ʡ%","SW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-05-09|11:53 AM","67ʡF","55ʡF","66ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2024-05-09|12:53 PM","68ʡF","54ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-05-09|1:53 PM","68ʡF","54ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-05-09|2:53 PM","68ʡF","53ʡF","59ʡ%","WSW","15ʡmph","22ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-05-09|3:53 PM","68ʡF","54ʡF","61ʡ%","WSW","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-05-09|4:53 PM","65ʡF","55ʡF","70ʡ%","W","17ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-05-09|5:53 PM","63ʡF","55ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2024-05-09|6:49 PM","61ʡF","54ʡF","77ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-09|6:53 PM","61ʡF","54ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-09|7:53 PM","60ʡF","53ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2024-05-09|8:53 PM","59ʡF","53ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-05-09|9:31 PM","59ʡF","53ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-05-09|9:53 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-09|10:03 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-09|10:48 PM","59ʡF","54ʡF","82ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-09|10:53 PM","59ʡF","53ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-05-09|11:53 PM","59ʡF","53ʡF","81ʡ%","NNW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
