"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-20|1:53 AM","53ʡF","52ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2025-02-20|2:53 AM","52ʡF","51ʡF","97ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2025-02-20|3:53 AM","51ʡF","51ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2025-02-20|4:47 AM","51ʡF","51ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2025-02-20|4:49 AM","52ʡF","52ʡF","100ʡ%","ENE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2025-02-20|4:53 AM","52ʡF","52ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2025-02-20|4:57 AM","52ʡF","52ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2025-02-20|5:05 AM","52ʡF","52ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2025-02-20|5:53 AM","53ʡF","53ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2025-02-20|6:53 AM","52ʡF","52ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2025-02-20|7:08 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2025-02-20|7:53 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-20|8:12 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-20|8:17 AM","52ʡF","52ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2025-02-20|8:40 AM","53ʡF","53ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-20|8:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-20|8:57 AM","53ʡF","53ʡF","100ʡ%","SE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2025-02-20|9:14 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-20|9:21 AM","54ʡF","53ʡF","97ʡ%","SE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-20|9:34 AM","55ʡF","54ʡF","96ʡ%","ESE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-20|9:53 AM","55ʡF","54ʡF","96ʡ%","SSE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2025-02-20|10:53 AM","61ʡF","53ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2025-02-20|11:53 AM","61ʡF","55ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2025-02-20|12:53 PM","60ʡF","54ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2025-02-20|1:53 PM","60ʡF","54ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2025-02-20|2:16 PM","59ʡF","54ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2025-02-20|2:24 PM","59ʡF","54ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Patches of Fog"
"2025-02-20|2:53 PM","60ʡF","54ʡF","80ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Patches of Fog"
"2025-02-20|3:53 PM","60ʡF","54ʡF","80ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2025-02-20|4:53 PM","61ʡF","53ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2025-02-20|5:53 PM","61ʡF","53ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2025-02-20|6:53 PM","59ʡF","52ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2025-02-20|7:53 PM","59ʡF","52ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2025-02-20|8:53 PM","60ʡF","52ʡF","75ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2025-02-20|9:53 PM","59ʡF","51ʡF","75ʡ%","ESE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2025-02-20|10:53 PM","59ʡF","51ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2025-02-20|11:53 PM","58ʡF","51ʡF","78ʡ%","E","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2025-02-20|12:53 AM","58ʡF","52ʡF","81ʡ%","NE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
