"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-07-15|12:53 AM","66ʡF","63ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|1:53 AM","67ʡF","63ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|2:02 AM","66ʡF","63ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-07-15|2:53 AM","67ʡF","63ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-07-15|3:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-07-15|4:53 AM","67ʡF","63ʡF","87ʡ%","WNW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-07-15|5:18 AM","67ʡF","63ʡF","87ʡ%","NNE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|5:45 AM","67ʡF","62ʡF","84ʡ%","N","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-07-15|5:53 AM","67ʡF","62ʡF","84ʡ%","N","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-07-15|6:53 AM","68ʡF","62ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|7:53 AM","69ʡF","62ʡF","78ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|8:53 AM","71ʡF","62ʡF","73ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-07-15|9:53 AM","72ʡF","63ʡF","73ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-07-15|10:53 AM","73ʡF","63ʡF","71ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-07-15|11:53 AM","73ʡF","63ʡF","71ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-07-15|12:53 PM","73ʡF","63ʡF","71ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-07-15|1:53 PM","75ʡF","62ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-07-15|2:53 PM","75ʡF","63ʡF","66ʡ%","SW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-07-15|3:53 PM","73ʡF","63ʡF","71ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-07-15|4:53 PM","72ʡF","62ʡF","71ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-07-15|5:53 PM","71ʡF","62ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-07-15|6:53 PM","69ʡF","63ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-07-15|7:07 PM","68ʡF","63ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|7:53 PM","68ʡF","63ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|8:42 PM","67ʡF","63ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|8:53 PM","67ʡF","62ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|9:53 PM","66ʡF","62ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-15|10:53 PM","65ʡF","61ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-07-15|11:53 PM","65ʡF","61ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
