"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-09-14|12:53 AM","73ʡF","61ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-09-14|1:53 AM","71ʡF","60ʡF","68ʡ%","NE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-09-14|2:53 AM","71ʡF","60ʡF","68ʡ%","NE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-09-14|3:53 AM","70ʡF","60ʡF","71ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-09-14|4:53 AM","68ʡF","62ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-09-14|5:53 AM","68ʡF","63ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-09-14|6:53 AM","69ʡF","64ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-09-14|7:53 AM","72ʡF","66ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-09-14|8:53 AM","76ʡF","66ʡF","71ʡ%","SE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-09-14|9:53 AM","81ʡF","63ʡF","54ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-09-14|10:53 AM","83ʡF","66ʡF","56ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-09-14|11:53 AM","82ʡF","67ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-09-14|12:53 PM","81ʡF","66ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-09-14|1:53 PM","83ʡF","66ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-09-14|2:53 PM","84ʡF","59ʡF","43ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2019-09-14|3:53 PM","83ʡF","65ʡF","54ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-09-14|4:53 PM","81ʡF","66ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-09-14|5:53 PM","79ʡF","62ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2019-09-14|6:53 PM","76ʡF","65ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-09-14|7:53 PM","74ʡF","67ʡF","79ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2019-09-14|8:53 PM","73ʡF","68ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-09-14|9:53 PM","73ʡF","67ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-09-14|10:53 PM","72ʡF","67ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-09-14|11:53 PM","72ʡF","67ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
