"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-03-05|1:53 AM","54ʡF","44ʡF","69ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|2:53 AM","53ʡF","43ʡF","69ʡ%","WSW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|3:53 AM","52ʡF","42ʡF","69ʡ%","WSW","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|4:51 AM","52ʡF","41ʡF","67ʡ%","W","17ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|4:53 AM","52ʡF","41ʡF","66ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|5:53 AM","51ʡF","41ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-05|6:47 AM","51ʡF","43ʡF","74ʡ%","WNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|6:53 AM","51ʡF","43ʡF","74ʡ%","WNW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|7:18 AM","52ʡF","42ʡF","69ʡ%","WNW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2022-03-05|7:53 AM","51ʡF","42ʡF","71ʡ%","NNW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|8:53 AM","55ʡF","41ʡF","59ʡ%","NNW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2022-03-05|9:53 AM","56ʡF","36ʡF","47ʡ%","W","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2022-03-05|10:53 AM","57ʡF","40ʡF","53ʡ%","W","23ʡmph","30ʡmph","29.94ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|11:53 AM","59ʡF","40ʡF","49ʡ%","W","26ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|12:53 PM","58ʡF","38ʡF","47ʡ%","W","30ʡmph","35ʡmph","29.93ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|1:53 PM","60ʡF","39ʡF","46ʡ%","WSW","29ʡmph","36ʡmph","29.91ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|2:53 PM","59ʡF","39ʡF","48ʡ%","WSW","36ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|3:53 PM","59ʡF","40ʡF","49ʡ%","W","33ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|4:53 PM","57ʡF","40ʡF","53ʡ%","W","33ʡmph","43ʡmph","29.89ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|5:53 PM","56ʡF","42ʡF","60ʡ%","W","31ʡmph","39ʡmph","29.90ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|6:53 PM","55ʡF","43ʡF","64ʡ%","W","29ʡmph","33ʡmph","29.90ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|7:53 PM","55ʡF","41ʡF","59ʡ%","W","18ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-03-05|8:53 PM","54ʡF","41ʡF","62ʡ%","W","23ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair / Windy"
"2022-03-05|9:53 PM","54ʡF","39ʡF","57ʡ%","NNW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-03-05|10:53 PM","52ʡF","37ʡF","57ʡ%","NW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-03-05|11:53 PM","52ʡF","37ʡF","57ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-03-05|12:53 AM","52ʡF","33ʡF","49ʡ%","WNW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
