"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-01-03|1:53 AM","54ʡF","50ʡF","86ʡ%","N","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|2:53 AM","53ʡF","50ʡF","89ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|3:53 AM","52ʡF","50ʡF","93ʡ%","E","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|4:12 AM","53ʡF","51ʡF","93ʡ%","E","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2024-01-03|4:53 AM","52ʡF","51ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2024-01-03|5:21 AM","52ʡF","51ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.1ʡin","Light Rain"
"2024-01-03|5:50 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Rain"
"2024-01-03|5:53 AM","53ʡF","52ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Rain"
"2024-01-03|6:02 AM","53ʡF","52ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2024-01-03|6:09 AM","53ʡF","52ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2024-01-03|6:32 AM","54ʡF","53ʡF","97ʡ%","W","3ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Light Rain"
"2024-01-03|6:39 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Light Rain"
"2024-01-03|6:53 AM","54ʡF","53ʡF","97ʡ%","S","3ʡmph","0ʡmph","29.95ʡin","0.1ʡin","Light Rain"
"2024-01-03|7:53 AM","54ʡF","52ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Drizzle"
"2024-01-03|8:37 AM","55ʡF","53ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|8:53 AM","54ʡF","53ʡF","97ʡ%","N","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|9:17 AM","55ʡF","53ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|9:53 AM","57ʡF","51ʡF","81ʡ%","NW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|10:53 AM","58ʡF","49ʡF","72ʡ%","NW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-03|11:53 AM","58ʡF","47ʡF","67ʡ%","W","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2024-01-03|12:53 PM","59ʡF","47ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-01-03|1:53 PM","61ʡF","47ʡF","60ʡ%","W","22ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-01-03|2:53 PM","61ʡF","48ʡF","62ʡ%","W","21ʡmph","31ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2024-01-03|3:53 PM","61ʡF","49ʡF","64ʡ%","W","20ʡmph","30ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-01-03|4:53 PM","60ʡF","48ʡF","64ʡ%","W","25ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair / Windy"
"2024-01-03|5:53 PM","59ʡF","45ʡF","60ʡ%","NW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-01-03|6:53 PM","59ʡF","44ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-01-03|7:53 PM","58ʡF","38ʡF","47ʡ%","NNW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-01-03|8:53 PM","56ʡF","38ʡF","51ʡ%","NNW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-01-03|9:53 PM","55ʡF","37ʡF","51ʡ%","NNW","13ʡmph","18ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-01-03|10:53 PM","56ʡF","38ʡF","51ʡ%","NNW","16ʡmph","28ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-01-03|11:53 PM","56ʡF","36ʡF","47ʡ%","NNW","20ʡmph","30ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-01-03|12:53 AM","57ʡF","35ʡF","44ʡ%","NW","15ʡmph","33ʡmph","29.91ʡin","0.0ʡin","Fair"
