"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-02-08|1:53 AM","58ʡF","51ʡF","78ʡ%","ENE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2018-02-08|2:53 AM","59ʡF","48ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2018-02-08|3:53 AM","57ʡF","48ʡF","72ʡ%","ENE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2018-02-08|4:53 AM","57ʡF","44ʡF","62ʡ%","SE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2018-02-08|5:53 AM","53ʡF","43ʡF","69ʡ%","E","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2018-02-08|6:53 AM","54ʡF","40ʡF","59ʡ%","E","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2018-02-08|7:53 AM","57ʡF","32ʡF","39ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2018-02-08|8:53 AM","61ʡF","33ʡF","35ʡ%","NE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2018-02-08|9:53 AM","71ʡF","28ʡF","20ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2018-02-08|10:53 AM","76ʡF","25ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2018-02-08|11:53 AM","75ʡF","40ʡF","28ʡ%","W","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2018-02-08|12:53 PM","73ʡF","41ʡF","31ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2018-02-08|1:53 PM","73ʡF","42ʡF","33ʡ%","W","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2018-02-08|2:53 PM","71ʡF","43ʡF","36ʡ%","W","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2018-02-08|3:53 PM","71ʡF","46ʡF","41ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|4:53 PM","69ʡF","53ʡF","57ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|5:53 PM","66ʡF","49ʡF","54ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|6:53 PM","63ʡF","53ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|7:53 PM","64ʡF","51ʡF","63ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|8:53 PM","63ʡF","52ʡF","67ʡ%","SSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|9:53 PM","63ʡF","52ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|10:53 PM","64ʡF","50ʡF","60ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|11:53 PM","62ʡF","50ʡF","65ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-02-08|12:53 AM","60ʡF","49ʡF","67ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
