"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-12-22|1:53 AM","57ʡF","33ʡF","40ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|2:53 AM","56ʡF","33ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|3:53 AM","57ʡF","32ʡF","39ʡ%","ENE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|4:53 AM","53ʡF","33ʡF","47ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-12-22|5:53 AM","55ʡF","31ʡF","40ʡ%","E","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-12-22|6:53 AM","55ʡF","33ʡF","43ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-12-22|7:53 AM","54ʡF","31ʡF","41ʡ%","E","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-12-22|8:53 AM","58ʡF","32ʡF","37ʡ%","E","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-12-22|9:53 AM","58ʡF","32ʡF","37ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|10:53 AM","63ʡF","43ʡF","48ʡ%","SSE","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|11:53 AM","66ʡF","47ʡF","50ʡ%","ESE","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|12:53 PM","66ʡF","48ʡF","52ʡ%","SE","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|1:53 PM","67ʡF","47ʡF","49ʡ%","SE","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|2:53 PM","66ʡF","49ʡF","54ʡ%","SE","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-22|3:53 PM","64ʡF","51ʡF","63ʡ%","SE","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2019-12-22|4:53 PM","63ʡF","51ʡF","65ʡ%","ESE","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2019-12-22|5:53 PM","62ʡF","52ʡF","70ʡ%","ESE","17ʡmph","24ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2019-12-22|6:53 PM","63ʡF","51ʡF","65ʡ%","ESE","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2019-12-22|7:53 PM","63ʡF","50ʡF","63ʡ%","ESE","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2019-12-22|8:53 PM","62ʡF","51ʡF","67ʡ%","ESE","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2019-12-22|9:05 PM","62ʡF","51ʡF","67ʡ%","SE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2019-12-22|9:53 PM","59ʡF","54ʡF","83ʡ%","ESE","9ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Heavy Rain"
"2019-12-22|10:35 PM","58ʡF","53ʡF","84ʡ%","E","10ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2019-12-22|10:53 PM","58ʡF","53ʡF","84ʡ%","E","9ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2019-12-22|11:09 PM","58ʡF","54ʡF","87ʡ%","ENE","6ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Heavy Rain"
"2019-12-22|11:53 PM","55ʡF","51ʡF","86ʡ%","NE","13ʡmph","0ʡmph","29.75ʡin","0.4ʡin","Heavy Rain"
"2019-12-22|12:30 AM","54ʡF","49ʡF","83ʡ%","ENE","21ʡmph","30ʡmph","29.72ʡin","0.2ʡin","Rain / Windy"
"2019-12-22|12:49 AM","54ʡF","48ʡF","82ʡ%","ENE","22ʡmph","31ʡmph","29.71ʡin","0.3ʡin","Rain / Windy"
"2019-12-22|12:53 AM","54ʡF","48ʡF","80ʡ%","ENE","21ʡmph","28ʡmph","29.71ʡin","0.3ʡin","Rain / Windy"
