"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-25|12:53 AM","55ʡF","52ʡF","89ʡ%","W","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-25|1:53 AM","55ʡF","51ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-25|2:53 AM","55ʡF","51ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-25|2:59 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-25|3:53 AM","56ʡF","51ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-25|4:53 AM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-25|5:53 AM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2018-04-25|6:53 AM","57ʡF","50ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-25|7:42 AM","57ʡF","51ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2018-04-25|7:53 AM","58ʡF","51ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-25|8:53 AM","59ʡF","51ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Haze"
"2018-04-25|9:53 AM","61ʡF","51ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Haze"
"2018-04-25|10:53 AM","61ʡF","51ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2018-04-25|11:53 AM","61ʡF","50ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-25|12:53 PM","62ʡF","50ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2018-04-25|1:53 PM","62ʡF","50ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2018-04-25|2:53 PM","63ʡF","50ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2018-04-25|3:53 PM","63ʡF","51ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2018-04-25|4:53 PM","62ʡF","51ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-04-25|5:53 PM","61ʡF","51ʡF","70ʡ%","WSW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-04-25|6:53 PM","59ʡF","52ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-04-25|7:53 PM","58ʡF","52ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-04-25|8:53 PM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-04-25|9:04 PM","58ʡF","53ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-25|9:35 PM","58ʡF","53ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-25|9:53 PM","57ʡF","53ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-04-25|10:53 PM","57ʡF","52ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-04-25|11:48 PM","57ʡF","52ʡF","82ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-04-25|11:53 PM","57ʡF","52ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
