"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-25|12:53 AM","60ʡF","44ʡF","55ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-10-25|1:53 AM","59ʡF","43ʡF","55ʡ%","ENE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-10-25|2:53 AM","59ʡF","37ʡF","44ʡ%","ENE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-10-25|3:53 AM","58ʡF","35ʡF","42ʡ%","ENE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-10-25|4:53 AM","57ʡF","34ʡF","42ʡ%","ESE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-10-25|5:53 AM","57ʡF","32ʡF","39ʡ%","NE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-10-25|6:53 AM","56ʡF","33ʡF","42ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-10-25|7:53 AM","59ʡF","34ʡF","39ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-10-25|8:53 AM","64ʡF","34ʡF","33ʡ%","ENE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-10-25|9:53 AM","67ʡF","33ʡF","28ʡ%","SE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-10-25|10:53 AM","71ʡF","33ʡF","25ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2022-10-25|11:53 AM","72ʡF","43ʡF","35ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-10-25|12:53 PM","74ʡF","45ʡF","35ʡ%","SW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-10-25|1:53 PM","74ʡF","48ʡF","40ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-10-25|2:53 PM","71ʡF","49ʡF","45ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-10-25|3:53 PM","70ʡF","50ʡF","49ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-10-25|4:53 PM","69ʡF","53ʡF","57ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-10-25|5:53 PM","66ʡF","56ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-10-25|6:53 PM","65ʡF","56ʡF","73ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-10-25|7:53 PM","64ʡF","57ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-10-25|8:53 PM","64ʡF","58ʡF","80ʡ%","NNW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-10-25|9:53 PM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-10-25|10:53 PM","63ʡF","57ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-10-25|11:53 PM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
