"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-08-10|12:53 AM","63ʡF","61ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-08-10|1:08 AM","64ʡF","61ʡF","90ʡ%","NNW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-10|1:53 AM","63ʡF","61ʡF","93ʡ%","WNW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-10|2:53 AM","62ʡF","61ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-08-10|3:01 AM","62ʡF","61ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-08-10|3:53 AM","62ʡF","61ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2021-08-10|4:01 AM","62ʡF","61ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-08-10|4:53 AM","62ʡF","61ʡF","96ʡ%","SW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2021-08-10|5:46 AM","62ʡF","61ʡF","96ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2021-08-10|5:53 AM","62ʡF","61ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2021-08-10|6:23 AM","63ʡF","60ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2021-08-10|6:46 AM","63ʡF","60ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-08-10|6:53 AM","63ʡF","60ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-08-10|7:53 AM","63ʡF","60ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-08-10|8:35 AM","65ʡF","60ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-08-10|8:53 AM","66ʡF","60ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-10|9:16 AM","67ʡF","61ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-08-10|9:53 AM","69ʡF","61ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2021-08-10|10:53 AM","71ʡF","61ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-08-10|11:53 AM","71ʡF","61ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-08-10|12:53 PM","72ʡF","61ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-08-10|1:53 PM","73ʡF","61ʡF","66ʡ%","W","14ʡmph","22ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-08-10|2:53 PM","73ʡF","61ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-08-10|3:53 PM","71ʡF","61ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-08-10|4:53 PM","72ʡF","62ʡF","71ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2021-08-10|5:53 PM","69ʡF","62ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-08-10|6:53 PM","68ʡF","61ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-08-10|7:53 PM","67ʡF","63ʡF","87ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-08-10|8:09 PM","66ʡF","63ʡF","90ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-08-10|8:53 PM","65ʡF","62ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2021-08-10|9:53 PM","64ʡF","62ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2021-08-10|10:53 PM","63ʡF","61ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-08-10|11:53 PM","64ʡF","61ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
