"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-01-25|1:53 AM","60ʡF","33ʡF","36ʡ%","VAR","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2019-01-25|2:53 AM","59ʡF","30ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2019-01-25|3:53 AM","51ʡF","34ʡF","52ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2019-01-25|4:53 AM","52ʡF","33ʡF","49ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2019-01-25|5:53 AM","53ʡF","31ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-01-25|6:53 AM","54ʡF","30ʡF","40ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2019-01-25|7:53 AM","57ʡF","29ʡF","34ʡ%","WNW","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2019-01-25|8:53 AM","53ʡF","33ʡF","47ʡ%","ESE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2019-01-25|9:53 AM","61ʡF","32ʡF","34ʡ%","ESE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-01-25|10:53 AM","65ʡF","35ʡF","33ʡ%","ENE","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-01-25|11:53 AM","70ʡF","32ʡF","25ʡ%","VAR","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2019-01-25|12:53 PM","73ʡF","33ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2019-01-25|1:53 PM","73ʡF","33ʡF","23ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2019-01-25|2:53 PM","68ʡF","38ʡF","33ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2019-01-25|3:53 PM","67ʡF","41ʡF","39ʡ%","W","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-01-25|4:53 PM","67ʡF","42ʡF","40ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-01-25|5:53 PM","65ʡF","44ʡF","47ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2019-01-25|6:53 PM","61ʡF","48ʡF","62ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-01-25|7:53 PM","61ʡF","48ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2019-01-25|8:53 PM","60ʡF","48ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2019-01-25|9:53 PM","60ʡF","47ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2019-01-25|10:53 PM","64ʡF","40ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2019-01-25|11:53 PM","62ʡF","39ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2019-01-25|12:53 AM","59ʡF","38ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
