"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-10-16|12:53 AM","71ʡF","36ʡF","28ʡ%","N","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-16|1:53 AM","69ʡF","30ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-16|2:53 AM","68ʡF","28ʡF","22ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-16|3:53 AM","65ʡF","26ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-16|4:53 AM","60ʡF","31ʡF","33ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-16|5:53 AM","63ʡF","24ʡF","23ʡ%","NE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-16|6:53 AM","65ʡF","22ʡF","19ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-16|7:53 AM","68ʡF","22ʡF","17ʡ%","NE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-16|8:53 AM","73ʡF","22ʡF","15ʡ%","NE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-10-16|9:53 AM","77ʡF","23ʡF","13ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-16|10:53 AM","84ʡF","22ʡF","10ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-16|11:53 AM","87ʡF","19ʡF","8ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-16|12:53 PM","87ʡF","18ʡF","8ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-10-16|1:53 PM","84ʡF","25ʡF","12ʡ%","SW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-10-16|2:53 PM","77ʡF","49ʡF","37ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-10-16|3:53 PM","77ʡF","40ʡF","26ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-10-16|4:53 PM","76ʡF","38ʡF","25ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-10-16|5:53 PM","73ʡF","40ʡF","30ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-10-16|6:53 PM","71ʡF","40ʡF","32ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-10-16|7:53 PM","70ʡF","40ʡF","33ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-10-16|8:53 PM","68ʡF","43ʡF","40ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-10-16|9:53 PM","68ʡF","44ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-10-16|10:53 PM","67ʡF","44ʡF","44ʡ%","S","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-10-16|11:53 PM","67ʡF","41ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
