"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-24|12:53 AM","62ʡF","53ʡF","72ʡ%","VAR","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-10-24|1:53 AM","61ʡF","52ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-10-24|2:46 AM","60ʡF","51ʡF","72ʡ%","N","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-10-24|2:53 AM","60ʡF","51ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-10-24|3:53 AM","60ʡF","50ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-10-24|4:53 AM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-10-24|5:53 AM","61ʡF","47ʡF","60ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-10-24|6:53 AM","56ʡF","49ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2022-10-24|7:53 AM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-10-24|8:53 AM","63ʡF","48ʡF","58ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-10-24|9:53 AM","68ʡF","39ʡF","35ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-10-24|10:53 AM","70ʡF","33ʡF","26ʡ%","WSW","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-10-24|11:53 AM","73ʡF","30ʡF","20ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-10-24|12:53 PM","74ʡF","28ʡF","18ʡ%","SSW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-10-24|1:53 PM","74ʡF","29ʡF","19ʡ%","W","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-10-24|2:53 PM","72ʡF","42ʡF","34ʡ%","W","14ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-10-24|3:53 PM","73ʡF","34ʡF","24ʡ%","W","14ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-10-24|4:53 PM","71ʡF","42ʡF","35ʡ%","W","15ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-10-24|5:53 PM","69ʡF","44ʡF","40ʡ%","W","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-10-24|6:53 PM","67ʡF","47ʡF","49ʡ%","WSW","14ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-10-24|7:53 PM","67ʡF","46ʡF","47ʡ%","W","18ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-10-24|8:53 PM","66ʡF","48ʡF","52ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-10-24|9:53 PM","64ʡF","48ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-10-24|10:53 PM","65ʡF","43ʡF","45ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-10-24|11:53 PM","63ʡF","46ʡF","54ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
