"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-05-15|12:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-05-15|1:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-05-15|2:53 AM","60ʡF","55ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-05-15|3:53 AM","60ʡF","55ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-05-15|4:53 AM","60ʡF","55ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-05-15|5:53 AM","59ʡF","55ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-05-15|6:53 AM","63ʡF","57ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-15|7:53 AM","65ʡF","57ʡF","75ʡ%","ESE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-15|8:53 AM","67ʡF","56ʡF","68ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-05-15|9:53 AM","69ʡF","55ʡF","61ʡ%","SW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-05-15|10:53 AM","70ʡF","57ʡF","63ʡ%","SW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-05-15|11:53 AM","68ʡF","57ʡF","68ʡ%","SW","12ʡmph","20ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-05-15|12:53 PM","70ʡF","57ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-05-15|1:53 PM","69ʡF","56ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-05-15|2:53 PM","70ʡF","53ʡF","55ʡ%","SW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-05-15|3:53 PM","70ʡF","54ʡF","57ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-05-15|4:53 PM","70ʡF","53ʡF","55ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-05-15|5:53 PM","68ʡF","54ʡF","61ʡ%","W","22ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair / Windy"
"2020-05-15|6:53 PM","66ʡF","55ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-05-15|7:53 PM","64ʡF","55ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-05-15|8:53 PM","64ʡF","53ʡF","67ʡ%","SW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-05-15|9:53 PM","62ʡF","53ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-05-15|10:53 PM","62ʡF","53ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-05-15|11:53 PM","63ʡF","53ʡF","70ʡ%","S","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
