"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-11|12:53 AM","65ʡF","60ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-10-11|1:53 AM","64ʡF","59ʡF","84ʡ%","NE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-10-11|2:53 AM","62ʡF","59ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-10-11|3:53 AM","63ʡF","59ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-10-11|4:53 AM","62ʡF","58ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-10-11|5:53 AM","62ʡF","59ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-10-11|6:53 AM","61ʡF","58ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-10-11|7:36 AM","63ʡF","59ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-11|7:53 AM","64ʡF","60ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-11|8:19 AM","65ʡF","60ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-11|8:53 AM","66ʡF","60ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-11|9:53 AM","69ʡF","60ʡF","73ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-10-11|10:16 AM","70ʡF","60ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-10-11|10:53 AM","72ʡF","59ʡF","64ʡ%","NNE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-10-11|11:53 AM","72ʡF","60ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-10-11|12:53 PM","73ʡF","59ʡF","61ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-11|1:53 PM","72ʡF","60ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-10-11|2:53 PM","71ʡF","60ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-11|3:53 PM","71ʡF","60ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-11|4:53 PM","70ʡF","60ʡF","71ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-11|5:53 PM","68ʡF","61ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-11|6:53 PM","67ʡF","61ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-11|7:53 PM","67ʡF","61ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-10-11|8:53 PM","67ʡF","62ʡF","84ʡ%","NW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-10-11|9:53 PM","67ʡF","62ʡF","84ʡ%","NNW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-11|10:49 PM","66ʡF","63ʡF","88ʡ%","NW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-10-11|10:53 PM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-10-11|11:53 PM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
