"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-11-22|1:53 AM","67ʡF","20ʡF","17ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2021-11-22|2:53 AM","63ʡF","21ʡF","20ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2021-11-22|3:53 AM","66ʡF","17ʡF","15ʡ%","NNE","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-11-22|4:53 AM","62ʡF","18ʡF","18ʡ%","NE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-11-22|5:53 AM","62ʡF","19ʡF","19ʡ%","NE","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-11-22|6:53 AM","62ʡF","18ʡF","18ʡ%","NNE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-11-22|7:53 AM","65ʡF","16ʡF","15ʡ%","NNE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-11-22|8:53 AM","68ʡF","18ʡF","15ʡ%","N","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2021-11-22|9:53 AM","74ʡF","17ʡF","12ʡ%","N","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2021-11-22|10:53 AM","78ʡF","18ʡF","10ʡ%","NNE","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2021-11-22|11:53 AM","82ʡF","19ʡF","10ʡ%","VAR","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2021-11-22|12:53 PM","84ʡF","20ʡF","9ʡ%","VAR","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-11-22|1:53 PM","85ʡF","20ʡF","9ʡ%","NNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-22|2:53 PM","84ʡF","22ʡF","10ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-22|3:53 PM","79ʡF","27ʡF","15ʡ%","WNW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-11-22|4:53 PM","79ʡF","25ʡF","14ʡ%","WNW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-11-22|5:53 PM","76ʡF","24ʡF","15ʡ%","WNW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-11-22|6:53 PM","75ʡF","22ʡF","14ʡ%","WNW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-11-22|7:53 PM","69ʡF","44ʡF","40ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-22|8:53 PM","70ʡF","39ʡF","32ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-22|9:53 PM","66ʡF","46ʡF","48ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-11-22|10:53 PM","66ʡF","45ʡF","47ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-22|11:53 PM","67ʡF","46ʡF","47ʡ%","SSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-22|12:53 AM","65ʡF","45ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
