"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-09-27|12:53 AM","70ʡF","60ʡF","71ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2019-09-27|1:53 AM","70ʡF","59ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-09-27|2:53 AM","70ʡF","61ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-09-27|3:47 AM","70ʡF","62ʡF","76ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-09-27|3:53 AM","70ʡF","62ʡF","76ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-09-27|4:53 AM","69ʡF","62ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-09-27|5:53 AM","69ʡF","61ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-09-27|6:53 AM","69ʡF","61ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-09-27|7:53 AM","69ʡF","60ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-09-27|8:53 AM","69ʡF","59ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-09-27|9:53 AM","70ʡF","60ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-09-27|10:11 AM","71ʡF","60ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-09-27|10:53 AM","72ʡF","59ʡF","64ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-09-27|11:53 AM","72ʡF","59ʡF","64ʡ%","VAR","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-27|12:53 PM","75ʡF","59ʡF","57ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-27|1:53 PM","74ʡF","58ʡF","57ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-27|2:53 PM","73ʡF","59ʡF","61ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2019-09-27|3:53 PM","73ʡF","59ʡF","61ʡ%","WSW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-09-27|4:53 PM","72ʡF","59ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2019-09-27|5:53 PM","71ʡF","58ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-27|6:53 PM","69ʡF","59ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2019-09-27|7:53 PM","69ʡF","60ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-27|8:53 PM","68ʡF","61ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2019-09-27|9:53 PM","69ʡF","61ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2019-09-27|10:53 PM","69ʡF","61ʡF","75ʡ%","S","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2019-09-27|11:53 PM","69ʡF","61ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
