"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-04-11|12:12 AM","56ʡF","53ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2023-04-11|12:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-04-11|1:19 AM","54ʡF","53ʡF","97ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2023-04-11|1:50 AM","54ʡF","54ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2023-04-11|1:53 AM","54ʡF","54ʡF","100ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2023-04-11|2:53 AM","54ʡF","53ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2023-04-11|3:53 AM","54ʡF","53ʡF","97ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|4:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|4:59 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|5:06 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|5:19 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|5:27 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|5:53 AM","54ʡF","53ʡF","97ʡ%","SW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|6:53 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2023-04-11|7:39 AM","54ʡF","53ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2023-04-11|7:53 AM","55ʡF","53ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2023-04-11|8:20 AM","55ʡF","53ʡF","93ʡ%","S","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2023-04-11|8:53 AM","55ʡF","53ʡF","93ʡ%","SSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2023-04-11|9:53 AM","57ʡF","53ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2023-04-11|10:19 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2023-04-11|10:46 AM","58ʡF","54ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-04-11|10:53 AM","58ʡF","54ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-04-11|11:37 AM","59ʡF","54ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-11|11:53 AM","58ʡF","54ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-11|12:06 PM","59ʡF","54ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-11|12:21 PM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2023-04-11|12:53 PM","59ʡF","54ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-11|1:53 PM","60ʡF","54ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-04-11|2:53 PM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2023-04-11|3:53 PM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-04-11|4:53 PM","57ʡF","53ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-11|5:53 PM","57ʡF","53ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-04-11|6:48 PM","55ʡF","52ʡF","88ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2023-04-11|6:53 PM","55ʡF","52ʡF","89ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2023-04-11|7:25 PM","54ʡF","52ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2023-04-11|7:50 PM","54ʡF","52ʡF","94ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2023-04-11|7:53 PM","54ʡF","52ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2023-04-11|8:19 PM","54ʡF","52ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2023-04-11|8:44 PM","54ʡF","52ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-11|8:53 PM","54ʡF","52ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-04-11|9:53 PM","54ʡF","52ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-04-11|10:13 PM","54ʡF","52ʡF","93ʡ%","WNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2023-04-11|10:53 PM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2023-04-11|11:46 PM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-04-11|11:53 PM","55ʡF","52ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
