"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-11|12:53 AM","66ʡF","61ʡF","84ʡ%","NNW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2022-10-11|1:53 AM","67ʡF","61ʡF","81ʡ%","N","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2022-10-11|2:53 AM","67ʡF","61ʡF","81ʡ%","NNE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2022-10-11|3:53 AM","68ʡF","61ʡF","78ʡ%","ENE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2022-10-11|4:50 AM","68ʡF","61ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2022-10-11|4:53 AM","68ʡF","60ʡF","76ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2022-10-11|5:53 AM","68ʡF","60ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2022-10-11|6:53 AM","68ʡF","62ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2022-10-11|7:53 AM","68ʡF","61ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2022-10-11|8:53 AM","69ʡF","60ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-10-11|9:53 AM","69ʡF","61ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-10-11|10:53 AM","70ʡF","61ʡF","73ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-10-11|11:53 AM","71ʡF","61ʡF","70ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-10-11|12:53 PM","73ʡF","61ʡF","66ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-10-11|1:53 PM","75ʡF","62ʡF","64ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-10-11|2:53 PM","73ʡF","62ʡF","68ʡ%","SW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2022-10-11|3:53 PM","72ʡF","62ʡF","71ʡ%","WSW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-10-11|4:53 PM","71ʡF","62ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-10-11|5:53 PM","70ʡF","62ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-10-11|6:41 PM","68ʡF","62ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-11|6:53 PM","68ʡF","62ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-11|7:48 PM","68ʡF","63ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2022-10-11|7:53 PM","68ʡF","62ʡF","81ʡ%","S","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2022-10-11|8:23 PM","68ʡF","62ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-11|8:53 PM","69ʡF","62ʡF","78ʡ%","WNW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-11|9:53 PM","68ʡF","63ʡF","84ʡ%","WNW","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2022-10-11|10:53 PM","69ʡF","62ʡF","78ʡ%","WNW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-11|11:53 PM","68ʡF","62ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
