"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-11-19|1:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2021-11-19|2:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-11-19|3:53 AM","59ʡF","54ʡF","83ʡ%","W","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-11-19|4:53 AM","58ʡF","54ʡF","87ʡ%","NW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-11-19|5:01 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-11-19|5:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-11-19|6:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2021-11-19|7:39 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-11-19|7:53 AM","58ʡF","53ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-19|8:53 AM","59ʡF","53ʡF","81ʡ%","SSW","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2021-11-19|9:53 AM","59ʡF","53ʡF","81ʡ%","SSW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2021-11-19|10:53 AM","61ʡF","53ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2021-11-19|11:53 AM","62ʡF","53ʡF","72ʡ%","SSW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|11:57 AM","62ʡF","53ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|12:53 PM","64ʡF","53ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|1:53 PM","63ʡF","53ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|2:53 PM","62ʡF","53ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2021-11-19|3:53 PM","60ʡF","53ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2021-11-19|4:53 PM","59ʡF","53ʡF","81ʡ%","WNW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|5:53 PM","58ʡF","53ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|6:53 PM","58ʡF","53ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|7:53 PM","58ʡF","54ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|8:53 PM","58ʡF","54ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|9:53 PM","58ʡF","54ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|10:53 PM","58ʡF","54ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2021-11-19|11:53 PM","58ʡF","54ʡF","87ʡ%","S","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-19|12:53 AM","58ʡF","54ʡF","87ʡ%","SSE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
