"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-05-05|12:53 AM","61ʡF","56ʡF","83ʡ%","SSW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|1:53 AM","59ʡF","55ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|2:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|3:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2018-05-05|4:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-05-05|5:53 AM","58ʡF","56ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|6:53 AM","60ʡF","56ʡF","86ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-05-05|7:53 AM","63ʡF","57ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|8:53 AM","66ʡF","57ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|9:53 AM","71ʡF","55ʡF","57ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|10:53 AM","72ʡF","54ʡF","53ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|11:53 AM","70ʡF","54ʡF","57ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|12:53 PM","72ʡF","54ʡF","53ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-05-05|1:53 PM","71ʡF","55ʡF","57ʡ%","W","18ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|2:53 PM","72ʡF","54ʡF","53ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|3:53 PM","71ʡF","54ʡF","55ʡ%","WSW","17ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|4:53 PM","70ʡF","52ʡF","53ʡ%","WSW","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|5:53 PM","67ʡF","53ʡF","61ʡ%","WSW","17ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|6:53 PM","66ʡF","53ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-05-05|7:53 PM","65ʡF","53ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|8:53 PM","61ʡF","53ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|9:53 PM","61ʡF","53ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|10:53 PM","61ʡF","54ʡF","78ʡ%","S","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-05|11:53 PM","60ʡF","53ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
