"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-07-29|12:53 AM","64ʡF","63ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-07-29|1:53 AM","65ʡF","63ʡF","93ʡ%","NW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-07-29|2:53 AM","65ʡF","62ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-07-29|3:53 AM","65ʡF","63ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-07-29|4:53 AM","66ʡF","63ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2019-07-29|5:53 AM","65ʡF","62ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-07-29|6:53 AM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2019-07-29|7:53 AM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-07-29|8:53 AM","68ʡF","63ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-07-29|9:48 AM","70ʡF","63ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-29|9:53 AM","69ʡF","63ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-29|10:53 AM","71ʡF","63ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-29|11:15 AM","72ʡF","63ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"2019-07-29|11:53 AM","71ʡF","63ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"2019-07-29|12:53 PM","72ʡF","63ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-29|1:53 PM","72ʡF","63ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-29|2:53 PM","72ʡF","63ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-07-29|3:53 PM","70ʡF","62ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-07-29|4:53 PM","69ʡF","61ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-07-29|5:53 PM","67ʡF","61ʡF","81ʡ%","WSW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-07-29|6:28 PM","66ʡF","61ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2019-07-29|6:53 PM","65ʡF","61ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2019-07-29|7:08 PM","65ʡF","61ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-29|7:30 PM","64ʡF","61ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2019-07-29|7:53 PM","64ʡF","61ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2019-07-29|8:27 PM","63ʡF","61ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-07-29|8:53 PM","64ʡF","61ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-07-29|9:53 PM","64ʡF","61ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-07-29|10:53 PM","64ʡF","61ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-07-29|11:53 PM","64ʡF","60ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
