"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-02-02|1:53 AM","52ʡF","46ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-02-02|2:53 AM","52ʡF","46ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-02-02|3:53 AM","50ʡF","45ʡF","83ʡ%","WNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-02-02|4:48 AM","48ʡF","45ʡF","87ʡ%","NE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-02-02|4:53 AM","49ʡF","44ʡF","83ʡ%","NNE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-02-02|5:53 AM","49ʡF","34ʡF","56ʡ%","E","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-02-02|6:53 AM","46ʡF","42ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-02-02|7:53 AM","50ʡF","42ʡF","74ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-02-02|8:53 AM","52ʡF","37ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-02-02|9:53 AM","57ʡF","24ʡF","28ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-02-02|10:53 AM","60ʡF","26ʡF","27ʡ%","S","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-02-02|11:53 AM","62ʡF","23ʡF","22ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-02-02|12:53 PM","64ʡF","24ʡF","22ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-02-02|1:53 PM","65ʡF","24ʡF","21ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-02-02|2:53 PM","64ʡF","29ʡF","27ʡ%","SSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-02-02|3:53 PM","64ʡF","25ʡF","23ʡ%","SW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-02-02|4:53 PM","63ʡF","19ʡF","18ʡ%","SSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2022-02-02|5:53 PM","62ʡF","22ʡF","21ʡ%","WSW","10ʡmph","20ʡmph","29.85ʡin","0.0ʡin","Fair"
"2022-02-02|6:53 PM","59ʡF","33ʡF","38ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-02-02|7:53 PM","58ʡF","29ʡF","33ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-02-02|8:53 PM","60ʡF","13ʡF","16ʡ%","SSW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2022-02-02|9:53 PM","55ʡF","32ʡF","42ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-02-02|10:53 PM","56ʡF","24ʡF","29ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-02-02|11:53 PM","57ʡF","13ʡF","18ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-02-02|12:53 AM","55ʡF","12ʡF","18ʡ%","S","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
