"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-23|12:53 AM","58ʡF","56ʡF","93ʡ%","NNE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-23|1:51 AM","57ʡF","55ʡF","94ʡ%","S","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-23|1:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-23|2:53 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2018-04-23|3:53 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2018-04-23|4:53 AM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2018-04-23|5:38 AM","58ʡF","55ʡF","90ʡ%","S","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2018-04-23|5:53 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2018-04-23|6:53 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2018-04-23|7:53 AM","58ʡF","55ʡF","90ʡ%","ENE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-23|8:47 AM","61ʡF","55ʡF","81ʡ%","N","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-04-23|8:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-04-23|9:29 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-23|9:53 AM","65ʡF","55ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-04-23|10:53 AM","66ʡF","55ʡF","68ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2018-04-23|11:53 AM","66ʡF","55ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2018-04-23|12:53 PM","66ʡF","55ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-04-23|1:53 PM","66ʡF","55ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-04-23|2:53 PM","64ʡF","54ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-04-23|3:24 PM","62ʡF","54ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-04-23|3:53 PM","62ʡF","55ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-23|4:53 PM","60ʡF","53ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-04-23|5:53 PM","58ʡF","52ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-04-23|6:53 PM","56ʡF","52ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-04-23|7:53 PM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-04-23|8:53 PM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-04-23|9:53 PM","56ʡF","52ʡF","87ʡ%","S","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-04-23|10:53 PM","55ʡF","52ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-23|10:59 PM","55ʡF","53ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-23|11:06 PM","55ʡF","53ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-23|11:48 PM","55ʡF","54ʡF","94ʡ%","WNW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-23|11:53 PM","55ʡF","53ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
