"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-12-07|1:49 AM","57ʡF","55ʡF","94ʡ%","NE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|1:53 AM","57ʡF","55ʡF","93ʡ%","NNE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|2:53 AM","56ʡF","54ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|3:53 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-12-07|4:53 AM","54ʡF","53ʡF","97ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-12-07|5:53 AM","53ʡF","53ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2023-12-07|6:53 AM","55ʡF","53ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2023-12-07|7:53 AM","55ʡF","52ʡF","89ʡ%","ENE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|8:53 AM","57ʡF","52ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"2023-12-07|9:24 AM","59ʡF","53ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|9:53 AM","60ʡF","53ʡF","78ʡ%","ESE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|10:53 AM","62ʡF","53ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|11:53 AM","65ʡF","51ʡF","61ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|12:53 PM","65ʡF","49ʡF","56ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|1:53 PM","64ʡF","51ʡF","63ʡ%","WSW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|2:53 PM","63ʡF","52ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2023-12-07|3:53 PM","63ʡF","53ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-12-07|4:53 PM","62ʡF","51ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-12-07|5:53 PM","61ʡF","52ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-12-07|6:53 PM","62ʡF","53ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-12-07|7:53 PM","63ʡF","30ʡF","29ʡ%","NNW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-12-07|8:53 PM","63ʡF","24ʡF","23ʡ%","NNW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-12-07|9:53 PM","61ʡF","23ʡF","23ʡ%","NW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2023-12-07|10:53 PM","62ʡF","20ʡF","20ʡ%","NW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2023-12-07|11:53 PM","62ʡF","21ʡF","21ʡ%","NW","10ʡmph","18ʡmph","29.90ʡin","0.0ʡin","Fair"
"2023-12-07|12:53 AM","61ʡF","25ʡF","25ʡ%","VAR","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
