"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-12-22|1:36 AM","53ʡF","48ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|1:53 AM","54ʡF","49ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|2:10 AM","54ʡF","49ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|2:53 AM","56ʡF","52ʡF","87ʡ%","ENE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|3:31 AM","56ʡF","53ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|3:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|4:48 AM","54ʡF","50ʡF","88ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|4:53 AM","52ʡF","49ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|5:25 AM","52ʡF","51ʡF","97ʡ%","ESE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2020-12-22|5:53 AM","52ʡF","51ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2020-12-22|6:03 AM","51ʡF","50ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Patches of Fog"
"2020-12-22|6:53 AM","51ʡF","49ʡF","92ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"2020-12-22|7:53 AM","50ʡF","48ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Patches of Fog"
"2020-12-22|8:53 AM","54ʡF","46ʡF","75ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2020-12-22|9:53 AM","57ʡF","45ʡF","64ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2020-12-22|10:53 AM","60ʡF","47ʡF","62ʡ%","ESE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-12-22|11:53 AM","64ʡF","45ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-12-22|12:53 PM","66ʡF","40ʡF","38ʡ%","SE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-12-22|1:53 PM","65ʡF","51ʡF","61ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-12-22|2:53 PM","63ʡF","51ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2020-12-22|3:53 PM","62ʡF","51ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2020-12-22|4:53 PM","59ʡF","52ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|5:53 PM","57ʡF","52ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|6:53 PM","55ʡF","51ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|7:53 PM","55ʡF","51ʡF","86ʡ%","W","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-12-22|8:53 PM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|9:53 PM","55ʡF","51ʡF","86ʡ%","SSE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|10:53 PM","54ʡF","50ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2020-12-22|11:53 PM","53ʡF","49ʡF","86ʡ%","ESE","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-22|12:53 AM","52ʡF","49ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
