"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-04-26|12:53 AM","61ʡF","50ʡF","67ʡ%","SSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-04-26|1:53 AM","60ʡF","51ʡF","72ʡ%","S","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-04-26|2:53 AM","59ʡF","50ʡF","72ʡ%","SE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-04-26|3:53 AM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-04-26|4:53 AM","58ʡF","49ʡF","72ʡ%","E","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-04-26|5:53 AM","59ʡF","50ʡF","72ʡ%","E","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|6:53 AM","59ʡF","53ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|7:53 AM","61ʡF","55ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|8:53 AM","65ʡF","55ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|9:53 AM","68ʡF","56ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|10:53 AM","73ʡF","52ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|11:53 AM","73ʡF","56ʡF","55ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|12:53 PM","71ʡF","55ʡF","57ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|1:53 PM","71ʡF","55ʡF","57ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|2:53 PM","69ʡF","55ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-04-26|3:53 PM","68ʡF","54ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-04-26|4:53 PM","66ʡF","55ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-04-26|5:53 PM","65ʡF","52ʡF","63ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-04-26|6:53 PM","63ʡF","54ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|7:53 PM","61ʡF","53ʡF","75ʡ%","WSW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|8:53 PM","60ʡF","54ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-26|9:53 PM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-04-26|10:20 PM","60ʡF","52ʡF","75ʡ%","E","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-04-26|10:38 PM","61ʡF","53ʡF","75ʡ%","WSW","21ʡmph","31ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy / Windy"
"2022-04-26|10:53 PM","60ʡF","52ʡF","75ʡ%","SW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-04-26|11:53 PM","59ʡF","52ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
