"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-04|1:53 AM","49ʡF","13ʡF","24ʡ%","S","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2020-02-04|2:53 AM","49ʡF","13ʡF","24ʡ%","SSE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2020-02-04|3:53 AM","47ʡF","9ʡF","21ʡ%","N","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-04|4:53 AM","49ʡF","5ʡF","17ʡ%","S","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2020-02-04|5:53 AM","48ʡF","5ʡF","17ʡ%","SSE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2020-02-04|6:53 AM","47ʡF","7ʡF","20ʡ%","SSE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2020-02-04|7:53 AM","47ʡF","5ʡF","18ʡ%","S","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-02-04|8:53 AM","49ʡF","7ʡF","18ʡ%","VAR","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2020-02-04|9:53 AM","51ʡF","6ʡF","16ʡ%","SSE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2020-02-04|10:53 AM","55ʡF","6ʡF","14ʡ%","SE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2020-02-04|11:53 AM","57ʡF","3ʡF","11ʡ%","S","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2020-02-04|12:53 PM","58ʡF","10ʡF","15ʡ%","WSW","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2020-02-04|1:53 PM","59ʡF","10ʡF","14ʡ%","WSW","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2020-02-04|2:53 PM","59ʡF","12ʡF","16ʡ%","W","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2020-02-04|3:53 PM","59ʡF","17ʡF","20ʡ%","SW","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-02-04|4:53 PM","58ʡF","17ʡF","20ʡ%","WSW","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-02-04|5:53 PM","56ʡF","20ʡF","25ʡ%","SW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2020-02-04|6:53 PM","57ʡF","23ʡF","27ʡ%","SW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2020-02-04|7:53 PM","57ʡF","-5ʡF","8ʡ%","NW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2020-02-04|8:53 PM","56ʡF","-2ʡF","9ʡ%","N","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2020-02-04|9:53 PM","53ʡF","20ʡF","27ʡ%","N","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2020-02-04|10:53 PM","52ʡF","18ʡF","26ʡ%","NNE","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2020-02-04|11:53 PM","51ʡF","16ʡF","25ʡ%","NE","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2020-02-04|12:53 AM","51ʡF","16ʡF","25ʡ%","NNE","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
