"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-07-10|12:53 AM","61ʡF","55ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-07-10|1:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-07-10|2:53 AM","61ʡF","56ʡF","83ʡ%","NNE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-07-10|3:49 AM","61ʡF","55ʡF","82ʡ%","NNE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2023-07-10|3:53 AM","61ʡF","56ʡF","83ʡ%","N","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-07-10|4:53 AM","61ʡF","57ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-10|5:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2023-07-10|6:53 AM","63ʡF","56ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2023-07-10|7:53 AM","65ʡF","58ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-10|8:53 AM","68ʡF","59ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-10|9:53 AM","71ʡF","59ʡF","66ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-07-10|10:53 AM","72ʡF","60ʡF","66ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2023-07-10|11:53 AM","71ʡF","60ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-10|12:53 PM","70ʡF","60ʡF","71ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-10|1:53 PM","71ʡF","60ʡF","68ʡ%","SW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-10|2:53 PM","70ʡF","60ʡF","71ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-07-10|3:53 PM","70ʡF","60ʡF","71ʡ%","WSW","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-07-10|4:53 PM","69ʡF","61ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-07-10|5:53 PM","69ʡF","60ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-07-10|6:53 PM","68ʡF","60ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-07-10|7:53 PM","65ʡF","59ʡF","81ʡ%","SW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-07-10|8:53 PM","63ʡF","59ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-07-10|9:53 PM","63ʡF","59ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-10|10:53 PM","62ʡF","59ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-07-10|11:53 PM","63ʡF","58ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
