"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-13|1:53 AM","54ʡF","49ʡF","83ʡ%","NNE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-12-13|2:53 AM","52ʡF","47ʡF","83ʡ%","N","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-12-13|3:53 AM","52ʡF","47ʡF","83ʡ%","N","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-12-13|4:32 AM","52ʡF","47ʡF","83ʡ%","N","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|4:53 AM","52ʡF","47ʡF","83ʡ%","N","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|5:48 AM","52ʡF","46ʡF","82ʡ%","N","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2024-12-13|5:53 AM","52ʡF","46ʡF","80ʡ%","N","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2024-12-13|6:37 AM","51ʡF","45ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|6:53 AM","52ʡF","46ʡF","80ʡ%","N","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|7:53 AM","50ʡF","44ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|8:53 AM","53ʡF","45ʡF","74ʡ%","NNE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|9:53 AM","57ʡF","46ʡF","67ʡ%","ENE","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|10:53 AM","59ʡF","48ʡF","67ʡ%","ENE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|11:53 AM","62ʡF","47ʡF","58ʡ%","E","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|12:53 PM","63ʡF","47ʡF","56ʡ%","ESE","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|1:53 PM","62ʡF","50ʡF","65ʡ%","SW","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|2:53 PM","61ʡF","51ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|3:53 PM","58ʡF","50ʡF","75ʡ%","W","12ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|4:53 PM","58ʡF","50ʡF","75ʡ%","W","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|5:53 PM","57ʡF","49ʡF","74ʡ%","WNW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-13|6:53 PM","56ʡF","48ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|7:53 PM","56ʡF","48ʡF","75ʡ%","W","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2024-12-13|8:53 PM","55ʡF","47ʡF","74ʡ%","W","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-12-13|9:53 PM","55ʡF","51ʡF","86ʡ%","W","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-12-13|10:53 PM","56ʡF","50ʡF","80ʡ%","W","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-12-13|11:53 PM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-12-13|12:53 AM","56ʡF","50ʡF","80ʡ%","NNW","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
