"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-09-10|12:53 AM","76ʡF","59ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-09-10|1:53 AM","73ʡF","59ʡF","61ʡ%","SSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-09-10|2:53 AM","71ʡF","61ʡF","70ʡ%","SSW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-09-10|3:53 AM","70ʡF","61ʡF","73ʡ%","SW","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-09-10|4:53 AM","68ʡF","61ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-09-10|5:53 AM","68ʡF","61ʡF","78ʡ%","ESE","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Shallow Fog"
"2024-09-10|6:53 AM","68ʡF","61ʡF","78ʡ%","S","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Shallow Fog"
"2024-09-10|7:53 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-09-10|8:53 AM","73ʡF","63ʡF","71ʡ%","SW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-09-10|9:53 AM","73ʡF","62ʡF","68ʡ%","SW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-09-10|10:53 AM","74ʡF","62ʡF","66ʡ%","SSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-09-10|11:53 AM","74ʡF","63ʡF","68ʡ%","WSW","13ʡmph","17ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-09-10|12:53 PM","73ʡF","59ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2024-09-10|1:53 PM","74ʡF","57ʡF","55ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2024-09-10|2:53 PM","74ʡF","58ʡF","57ʡ%","WSW","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-09-10|3:53 PM","74ʡF","56ʡF","53ʡ%","W","22ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair / Windy"
"2024-09-10|4:53 PM","72ʡF","59ʡF","64ʡ%","WSW","17ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-09-10|5:53 PM","70ʡF","56ʡF","61ʡ%","WSW","10ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-09-10|6:53 PM","68ʡF","57ʡF","68ʡ%","SW","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-09-10|7:53 PM","66ʡF","58ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-09-10|8:53 PM","66ʡF","60ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-09-10|9:53 PM","66ʡF","61ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-09-10|10:53 PM","65ʡF","59ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-09-10|11:53 PM","64ʡF","59ʡF","84ʡ%","SSW","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
