"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-11-19|1:53 AM","59ʡF","56ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-11-19|2:53 AM","57ʡF","54ʡF","89ʡ%","NE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|3:53 AM","56ʡF","52ʡF","87ʡ%","ESE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|4:53 AM","55ʡF","51ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|5:53 AM","55ʡF","49ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|6:53 AM","54ʡF","44ʡF","69ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|7:53 AM","57ʡF","38ʡF","49ʡ%","E","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|8:53 AM","59ʡF","36ʡF","42ʡ%","ENE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-11-19|9:53 AM","63ʡF","33ʡF","33ʡ%","ESE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2018-11-19|10:53 AM","66ʡF","32ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2018-11-19|11:53 AM","69ʡF","30ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-11-19|12:53 PM","68ʡF","51ʡF","55ʡ%","SW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2018-11-19|1:53 PM","67ʡF","57ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-11-19|2:53 PM","66ʡF","57ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2018-11-19|3:53 PM","66ʡF","57ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2018-11-19|4:53 PM","66ʡF","56ʡF","70ʡ%","NW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-11-19|5:53 PM","65ʡF","56ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-11-19|6:53 PM","63ʡF","59ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|7:53 PM","63ʡF","59ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|8:53 PM","63ʡF","59ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|9:53 PM","61ʡF","58ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-11-19|10:53 PM","62ʡF","59ʡF","90ʡ%","NNE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|11:53 PM","61ʡF","57ʡF","87ʡ%","NE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-11-19|12:53 AM","60ʡF","55ʡF","83ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
