"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-06-29|12:53 AM","64ʡF","59ʡF","84ʡ%","S","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-06-29|1:53 AM","64ʡF","59ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-06-29|2:53 AM","63ʡF","59ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-06-29|3:53 AM","62ʡF","57ʡF","84ʡ%","NE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-06-29|4:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-06-29|5:53 AM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2019-06-29|6:53 AM","64ʡF","60ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2019-06-29|7:34 AM","64ʡF","60ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-06-29|7:53 AM","65ʡF","60ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-06-29|8:53 AM","67ʡF","61ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-06-29|9:53 AM","72ʡF","60ʡF","66ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-06-29|10:53 AM","76ʡF","57ʡF","52ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-06-29|11:53 AM","76ʡF","61ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|12:53 PM","74ʡF","60ʡF","62ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|1:53 PM","74ʡF","60ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|2:53 PM","74ʡF","60ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|3:53 PM","74ʡF","59ʡF","59ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|4:53 PM","72ʡF","56ʡF","57ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|5:53 PM","70ʡF","59ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|6:53 PM","68ʡF","61ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-06-29|7:53 PM","68ʡF","61ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-06-29|8:53 PM","67ʡF","59ʡF","76ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-06-29|9:53 PM","68ʡF","55ʡF","63ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|10:53 PM","67ʡF","58ʡF","73ʡ%","WNW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-06-29|11:53 PM","66ʡF","58ʡF","75ʡ%","SW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
