"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-10-06|12:53 AM","65ʡF","58ʡF","78ʡ%","SE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-10-06|1:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-10-06|2:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-10-06|3:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-10-06|4:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-10-06|5:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-10-06|6:53 AM","62ʡF","52ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-10-06|7:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-10-06|8:53 AM","68ʡF","59ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-10-06|9:53 AM","73ʡF","53ʡF","49ʡ%","SE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-10-06|10:53 AM","78ʡF","49ʡF","36ʡ%","W","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-10-06|11:53 AM","80ʡF","55ʡF","42ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-10-06|12:53 PM","77ʡF","59ʡF","54ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-10-06|1:53 PM","75ʡF","59ʡF","57ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-10-06|2:53 PM","75ʡF","57ʡF","53ʡ%","W","15ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-10-06|3:53 PM","75ʡF","60ʡF","60ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-10-06|4:53 PM","75ʡF","55ʡF","50ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-10-06|5:53 PM","72ʡF","56ʡF","57ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-10-06|6:53 PM","70ʡF","57ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-10-06|7:53 PM","69ʡF","60ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-10-06|8:53 PM","68ʡF","61ʡF","78ʡ%","SW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-10-06|9:53 PM","68ʡF","59ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-10-06|10:53 PM","68ʡF","59ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-10-06|11:53 PM","67ʡF","58ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
