"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-25|12:53 AM","54ʡF","48ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-03-25|1:53 AM","54ʡF","47ʡF","77ʡ%","WSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-03-25|2:53 AM","53ʡF","47ʡF","80ʡ%","WNW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-03-25|3:53 AM","52ʡF","46ʡF","80ʡ%","N","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-03-25|4:53 AM","52ʡF","47ʡF","83ʡ%","NNE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-03-25|5:53 AM","51ʡF","47ʡF","86ʡ%","N","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-03-25|6:53 AM","52ʡF","47ʡF","83ʡ%","N","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-25|7:53 AM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-03-25|8:53 AM","56ʡF","48ʡF","75ʡ%","N","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-25|9:53 AM","58ʡF","47ʡF","67ʡ%","N","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-25|10:53 AM","58ʡF","45ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-03-25|11:53 AM","59ʡF","47ʡF","64ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-03-25|12:53 PM","60ʡF","47ʡF","62ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2018-03-25|1:53 PM","60ʡF","42ʡF","51ʡ%","W","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-03-25|2:53 PM","60ʡF","41ʡF","49ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-03-25|3:53 PM","60ʡF","38ʡF","44ʡ%","W","20ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-03-25|4:53 PM","60ʡF","41ʡF","49ʡ%","W","18ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-03-25|5:53 PM","59ʡF","47ʡF","64ʡ%","W","18ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-03-25|6:53 PM","57ʡF","47ʡF","69ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-03-25|7:53 PM","57ʡF","48ʡF","72ʡ%","WNW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-03-25|8:53 PM","58ʡF","37ʡF","46ʡ%","NNW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-03-25|9:53 PM","58ʡF","30ʡF","35ʡ%","N","15ʡmph","20ʡmph","29.86ʡin","0.0ʡin","Fair"
"2018-03-25|10:53 PM","56ʡF","29ʡF","36ʡ%","NNE","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2018-03-25|11:53 PM","57ʡF","26ʡF","30ʡ%","N","13ʡmph","23ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
