"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-12-14|1:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|2:53 AM","53ʡF","50ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|3:53 AM","51ʡF","48ʡF","89ʡ%","ESE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|4:53 AM","50ʡF","45ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|5:53 AM","50ʡF","46ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|6:53 AM","50ʡF","42ʡF","74ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-14|7:53 AM","51ʡF","41ʡF","68ʡ%","ESE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-14|8:53 AM","53ʡF","41ʡF","64ʡ%","E","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-14|9:53 AM","61ʡF","39ʡF","44ʡ%","VAR","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-14|10:53 AM","67ʡF","36ʡF","32ʡ%","N","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2023-12-14|11:53 AM","70ʡF","36ʡF","29ʡ%","N","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|12:53 PM","73ʡF","34ʡF","24ʡ%","N","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|1:53 PM","75ʡF","30ʡF","19ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|2:53 PM","73ʡF","46ʡF","38ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-14|3:53 PM","67ʡF","48ʡF","51ʡ%","W","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2023-12-14|4:53 PM","64ʡF","50ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|5:53 PM","62ʡF","45ʡF","53ʡ%","W","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|6:53 PM","63ʡF","46ʡF","54ʡ%","NW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|7:53 PM","63ʡF","40ʡF","43ʡ%","NW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|8:53 PM","65ʡF","35ʡF","33ʡ%","NW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|9:53 PM","63ʡF","37ʡF","38ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|10:53 PM","61ʡF","38ʡF","42ʡ%","VAR","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|11:53 PM","62ʡF","33ʡF","34ʡ%","NNE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-12-14|12:53 AM","60ʡF","32ʡF","35ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
