"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-10-31|12:53 AM","56ʡF","53ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-10-31|1:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-10-31|2:53 AM","56ʡF","49ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-10-31|3:53 AM","53ʡF","49ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-10-31|4:53 AM","54ʡF","48ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-10-31|5:53 AM","53ʡF","45ʡF","74ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2024-10-31|6:53 AM","52ʡF","42ʡF","69ʡ%","ESE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-10-31|7:53 AM","54ʡF","41ʡF","62ʡ%","E","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-10-31|8:53 AM","59ʡF","42ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-10-31|9:53 AM","64ʡF","39ʡF","40ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-10-31|10:53 AM","68ʡF","40ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-10-31|11:53 AM","68ʡF","47ʡF","47ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-10-31|12:53 PM","69ʡF","46ʡF","44ʡ%","SW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-10-31|1:53 PM","66ʡF","49ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-10-31|2:53 PM","65ʡF","49ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-10-31|3:53 PM","65ʡF","50ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-10-31|4:53 PM","64ʡF","46ʡF","52ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-10-31|5:53 PM","61ʡF","52ʡF","72ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-10-31|6:53 PM","61ʡF","55ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-10-31|7:53 PM","60ʡF","55ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-10-31|8:53 PM","59ʡF","53ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-10-31|9:53 PM","60ʡF","56ʡF","86ʡ%","SSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-10-31|10:48 PM","61ʡF","55ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-31|10:53 PM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-10-31|11:53 PM","59ʡF","56ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
