"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-07-06|12:11 AM","60ʡF","57ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-07-06|12:50 AM","61ʡF","57ʡF","88ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|12:53 AM","60ʡF","57ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|1:49 AM","61ʡF","57ʡF","88ʡ%","SW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|1:53 AM","60ʡF","57ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|2:53 AM","60ʡF","56ʡF","86ʡ%","W","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|3:53 AM","60ʡF","56ʡF","86ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|4:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-07-06|5:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-07-06|6:53 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-07-06|7:53 AM","62ʡF","56ʡF","80ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-07-06|8:45 AM","63ʡF","56ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-07-06|8:53 AM","63ʡF","56ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-07-06|9:53 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|10:40 AM","68ʡF","57ʡF","68ʡ%","SW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2023-07-06|10:53 AM","67ʡF","57ʡF","70ʡ%","SSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"2023-07-06|11:53 AM","68ʡF","57ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-06|12:53 PM","68ʡF","57ʡF","68ʡ%","SW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-07-06|1:53 PM","69ʡF","57ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2023-07-06|2:53 PM","68ʡF","57ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-06|3:53 PM","68ʡF","57ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-07-06|4:53 PM","67ʡF","57ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-07-06|5:53 PM","65ʡF","58ʡF","78ʡ%","W","15ʡmph","23ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|6:53 PM","63ʡF","57ʡF","81ʡ%","SW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|7:21 PM","63ʡF","57ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-07-06|7:53 PM","62ʡF","56ʡF","80ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-07-06|8:53 PM","61ʡF","57ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-07-06|9:34 PM","61ʡF","57ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-07-06|9:53 PM","60ʡF","57ʡF","90ʡ%","SW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2023-07-06|10:53 PM","60ʡF","57ʡF","90ʡ%","SSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-06|11:53 PM","60ʡF","57ʡF","90ʡ%","SSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
