"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-01-08|1:53 AM","54ʡF","50ʡF","86ʡ%","NE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2022-01-08|2:53 AM","55ʡF","49ʡF","80ʡ%","ENE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2022-01-08|3:53 AM","55ʡF","49ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2022-01-08|4:53 AM","55ʡF","49ʡF","80ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2022-01-08|5:53 AM","54ʡF","48ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-01-08|6:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-01-08|7:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|8:53 AM","54ʡF","48ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|9:53 AM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"2022-01-08|10:53 AM","59ʡF","49ʡF","69ʡ%","ESE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|11:53 AM","60ʡF","48ʡF","64ʡ%","ESE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|12:53 PM","60ʡF","48ʡF","64ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2022-01-08|1:53 PM","60ʡF","49ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2022-01-08|2:53 PM","60ʡF","50ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|3:53 PM","59ʡF","50ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|4:53 PM","59ʡF","49ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|5:53 PM","57ʡF","49ʡF","74ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2022-01-08|6:53 PM","57ʡF","48ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-01-08|7:53 PM","56ʡF","52ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-01-08|8:53 PM","56ʡF","51ʡF","84ʡ%","WNW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-01-08|9:53 PM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-01-08|10:53 PM","56ʡF","52ʡF","87ʡ%","SW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-01-08|11:53 PM","53ʡF","50ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2022-01-08|12:53 AM","52ʡF","49ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
