"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-02-27|1:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|2:50 AM","55ʡF","52ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|2:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|3:53 AM","56ʡF","51ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-02-27|4:53 AM","56ʡF","52ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|5:53 AM","54ʡF","51ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2024-02-27|6:53 AM","54ʡF","52ʡF","93ʡ%","N","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-02-27|7:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Shallow Fog"
"2024-02-27|8:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|9:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|10:30 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|10:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|11:53 AM","62ʡF","51ʡF","67ʡ%","SW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|12:53 PM","61ʡF","51ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-02-27|1:53 PM","62ʡF","53ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-02-27|2:53 PM","61ʡF","52ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2024-02-27|3:53 PM","61ʡF","52ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-02-27|4:53 PM","60ʡF","52ʡF","75ʡ%","WSW","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-02-27|5:53 PM","59ʡF","52ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2024-02-27|6:53 PM","57ʡF","52ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2024-02-27|7:53 PM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2024-02-27|8:53 PM","57ʡF","52ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-02-27|9:53 PM","57ʡF","52ʡF","83ʡ%","NNW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-02-27|10:53 PM","57ʡF","52ʡF","83ʡ%","NW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-02-27|11:53 PM","56ʡF","52ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-02-27|12:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
