"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-06-27|12:53 AM","65ʡF","59ʡF","81ʡ%","NW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-06-27|1:53 AM","64ʡF","60ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-06-27|2:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-06-27|3:53 AM","64ʡF","60ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-06-27|4:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-06-27|5:53 AM","65ʡF","60ʡF","84ʡ%","E","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-06-27|6:53 AM","66ʡF","60ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2024-06-27|7:16 AM","66ʡF","61ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-27|7:53 AM","67ʡF","60ʡF","79ʡ%","SE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-27|8:53 AM","71ʡF","61ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2024-06-27|9:53 AM","74ʡF","60ʡF","62ʡ%","S","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2024-06-27|10:53 AM","74ʡF","61ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-06-27|11:53 AM","74ʡF","62ʡF","66ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2024-06-27|12:53 PM","74ʡF","61ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2024-06-27|1:53 PM","75ʡF","61ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2024-06-27|2:53 PM","73ʡF","61ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-06-27|3:53 PM","73ʡF","61ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-06-27|4:53 PM","71ʡF","62ʡF","73ʡ%","W","16ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-06-27|5:53 PM","69ʡF","61ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-06-27|6:53 PM","68ʡF","59ʡF","73ʡ%","W","16ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-06-27|7:53 PM","65ʡF","58ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-06-27|8:53 PM","64ʡF","59ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-06-27|9:53 PM","64ʡF","59ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-06-27|10:50 PM","64ʡF","57ʡF","77ʡ%","WSW","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-06-27|10:53 PM","65ʡF","57ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-06-27|11:53 PM","65ʡF","59ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
