"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-02-06|1:53 AM","54ʡF","35ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-02-06|2:53 AM","52ʡF","33ʡF","49ʡ%","NW","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-02-06|3:53 AM","51ʡF","32ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-02-06|4:53 AM","48ʡF","31ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-02-06|5:53 AM","46ʡF","33ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-02-06|6:53 AM","47ʡF","31ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-02-06|7:53 AM","48ʡF","28ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-02-06|8:53 AM","51ʡF","30ʡF","44ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2022-02-06|9:53 AM","57ʡF","28ʡF","33ʡ%","ESE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2022-02-06|10:53 AM","63ʡF","28ʡF","27ʡ%","ESE","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2022-02-06|11:53 AM","71ʡF","22ʡF","16ʡ%","VAR","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2022-02-06|12:53 PM","71ʡF","37ʡF","29ʡ%","W","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2022-02-06|1:53 PM","68ʡF","46ʡF","45ʡ%","W","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-02-06|2:53 PM","68ʡF","48ʡF","49ʡ%","W","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-02-06|3:53 PM","66ʡF","45ʡF","47ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2022-02-06|4:53 PM","65ʡF","47ʡF","52ʡ%","W","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-02-06|5:53 PM","65ʡF","40ʡF","40ʡ%","W","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-02-06|6:53 PM","62ʡF","48ʡF","60ʡ%","W","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-02-06|7:53 PM","62ʡF","49ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-02-06|8:53 PM","60ʡF","48ʡF","64ʡ%","SE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2022-02-06|9:53 PM","62ʡF","44ʡF","52ʡ%","ESE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2022-02-06|10:53 PM","59ʡF","47ʡF","64ʡ%","NE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2022-02-06|11:53 PM","61ʡF","38ʡF","42ʡ%","E","6ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2022-02-06|12:53 AM","61ʡF","32ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
