"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-26|12:53 AM","56ʡF","49ʡF","77ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"2021-04-26|1:53 AM","55ʡF","49ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2021-04-26|2:53 AM","55ʡF","50ʡF","83ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|3:53 AM","54ʡF","47ʡF","77ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|4:53 AM","54ʡF","47ʡF","77ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|5:53 AM","54ʡF","46ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|6:53 AM","55ʡF","47ʡF","74ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|7:53 AM","55ʡF","47ʡF","74ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|8:30 AM","56ʡF","47ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|8:53 AM","57ʡF","47ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|9:53 AM","59ʡF","46ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|10:06 AM","59ʡF","46ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|10:53 AM","60ʡF","46ʡF","60ʡ%","SW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2021-04-26|11:53 AM","61ʡF","47ʡF","60ʡ%","WSW","16ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|12:53 PM","62ʡF","47ʡF","58ʡ%","W","17ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|1:19 PM","62ʡF","47ʡF","58ʡ%","WSW","20ʡmph","26ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|1:45 PM","62ʡF","47ʡF","58ʡ%","WSW","18ʡmph","26ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|1:53 PM","62ʡF","48ʡF","60ʡ%","WSW","20ʡmph","26ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|2:53 PM","63ʡF","46ʡF","54ʡ%","W","22ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair / Windy"
"2021-04-26|3:53 PM","62ʡF","46ʡF","56ʡ%","WSW","20ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-04-26|4:53 PM","60ʡF","46ʡF","60ʡ%","WSW","17ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-04-26|5:53 PM","59ʡF","46ʡF","62ʡ%","WSW","17ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2021-04-26|6:53 PM","57ʡF","47ʡF","69ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2021-04-26|7:53 PM","57ʡF","43ʡF","59ʡ%","W","18ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|8:53 PM","56ʡF","46ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|9:53 PM","55ʡF","46ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-04-26|10:53 PM","55ʡF","45ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-26|11:53 PM","55ʡF","45ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
