"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-01-07|1:53 AM","54ʡF","47ʡF","77ʡ%","E","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Cloudy"
"2019-01-07|2:53 AM","53ʡF","49ʡF","86ʡ%","E","7ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Cloudy"
"2019-01-07|3:41 AM","52ʡF","49ʡF","89ʡ%","E","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Light Rain"
"2019-01-07|3:53 AM","52ʡF","49ʡF","89ʡ%","E","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Light Rain"
"2019-01-07|4:47 AM","51ʡF","50ʡF","96ʡ%","E","13ʡmph","0ʡmph","30.07ʡin","0.1ʡin","Rain"
"2019-01-07|4:53 AM","52ʡF","50ʡF","93ʡ%","E","10ʡmph","0ʡmph","30.07ʡin","0.1ʡin","Light Rain"
"2019-01-07|5:32 AM","51ʡF","50ʡF","96ʡ%","E","12ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Light Rain"
"2019-01-07|5:53 AM","51ʡF","50ʡF","96ʡ%","E","12ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Light Rain"
"2019-01-07|6:53 AM","51ʡF","50ʡF","96ʡ%","E","14ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Light Rain"
"2019-01-07|7:53 AM","51ʡF","50ʡF","96ʡ%","E","13ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Light Rain"
"2019-01-07|8:53 AM","51ʡF","50ʡF","96ʡ%","E","13ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Light Rain"
"2019-01-07|9:53 AM","51ʡF","50ʡF","96ʡ%","E","15ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Light Rain"
"2019-01-07|10:25 AM","53ʡF","52ʡF","96ʡ%","ENE","13ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Fog"
"2019-01-07|10:38 AM","53ʡF","51ʡF","93ʡ%","ENE","16ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Cloudy"
"2019-01-07|10:53 AM","54ʡF","51ʡF","90ʡ%","E","13ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Cloudy"
"2019-01-07|11:53 AM","54ʡF","52ʡF","93ʡ%","E","13ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Light Rain"
"2019-01-07|12:53 PM","55ʡF","53ʡF","93ʡ%","E","8ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Light Rain"
"2019-01-07|1:28 PM","56ʡF","54ʡF","93ʡ%","E","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Cloudy"
"2019-01-07|1:53 PM","56ʡF","53ʡF","90ʡ%","E","8ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Cloudy"
"2019-01-07|2:30 PM","57ʡF","52ʡF","83ʡ%","E","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"2019-01-07|2:53 PM","58ʡF","52ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-07|3:19 PM","59ʡF","52ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"2019-01-07|3:53 PM","59ʡF","51ʡF","75ʡ%","SSE","9ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"2019-01-07|4:29 PM","58ʡF","51ʡF","78ʡ%","SSE","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-07|4:53 PM","59ʡF","51ʡF","75ʡ%","SE","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-07|5:41 PM","59ʡF","51ʡF","75ʡ%","NE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-07|5:53 PM","60ʡF","51ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-07|6:13 PM","59ʡF","50ʡF","72ʡ%","SE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2019-01-07|6:53 PM","59ʡF","51ʡF","75ʡ%","N","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2019-01-07|7:53 PM","58ʡF","51ʡF","78ʡ%","N","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2019-01-07|8:53 PM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-01-07|9:53 PM","57ʡF","51ʡF","81ʡ%","S","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2019-01-07|10:53 PM","57ʡF","52ʡF","83ʡ%","SSW","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2019-01-07|11:53 PM","56ʡF","51ʡF","84ʡ%","N","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2019-01-07|12:53 AM","55ʡF","51ʡF","86ʡ%","NNE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
