"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-09-11|12:53 AM","64ʡF","59ʡF","84ʡ%","SSW","8ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-09-11|1:53 AM","64ʡF","60ʡF","87ʡ%","VAR","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-09-11|2:53 AM","63ʡF","59ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-09-11|3:53 AM","63ʡF","58ʡF","84ʡ%","SSW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-09-11|4:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2024-09-11|5:53 AM","63ʡF","59ʡF","87ʡ%","S","3ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-09-11|6:53 AM","63ʡF","58ʡF","84ʡ%","N","5ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2024-09-11|7:53 AM","64ʡF","59ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2024-09-11|8:38 AM","66ʡF","59ʡF","78ʡ%","ESE","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2024-09-11|8:53 AM","66ʡF","58ʡF","75ʡ%","ESE","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2024-09-11|9:35 AM","68ʡF","59ʡF","73ʡ%","","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2024-09-11|9:53 AM","69ʡF","59ʡF","70ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2024-09-11|10:53 AM","73ʡF","58ʡF","59ʡ%","SSE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2024-09-11|11:53 AM","72ʡF","59ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2024-09-11|12:53 PM","72ʡF","59ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2024-09-11|1:53 PM","73ʡF","60ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2024-09-11|2:53 PM","72ʡF","59ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2024-09-11|3:53 PM","71ʡF","59ʡF","66ʡ%","W","10ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Fair"
"2024-09-11|4:53 PM","70ʡF","59ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Fair"
"2024-09-11|5:53 PM","68ʡF","59ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2024-09-11|6:53 PM","67ʡF","60ʡF","79ʡ%","W","6ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Fair"
"2024-09-11|7:53 PM","66ʡF","60ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.60ʡin","0.0ʡin","Fair"
"2024-09-11|8:53 PM","65ʡF","60ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2024-09-11|9:53 PM","65ʡF","61ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2024-09-11|10:53 PM","65ʡF","61ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
"2024-09-11|11:53 PM","65ʡF","61ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Fair"
