"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-28|1:53 AM","56ʡF","56ʡF","100ʡ%","ESE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fog"
"2024-11-28|2:53 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2024-11-28|2:59 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2024-11-28|3:13 AM","56ʡF","55ʡF","97ʡ%","NE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2024-11-28|3:21 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2024-11-28|3:53 AM","56ʡF","55ʡF","97ʡ%","ENE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2024-11-28|4:49 AM","55ʡF","54ʡF","94ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2024-11-28|4:53 AM","56ʡF","54ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2024-11-28|5:36 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2024-11-28|5:53 AM","56ʡF","54ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2024-11-28|6:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|7:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|8:53 AM","60ʡF","42ʡF","51ʡ%","N","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|9:53 AM","64ʡF","37ʡF","37ʡ%","N","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|10:53 AM","69ʡF","34ʡF","27ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|11:53 AM","71ʡF","39ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|12:53 PM","73ʡF","35ʡF","25ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|1:53 PM","75ʡF","40ʡF","28ʡ%","VAR","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|2:53 PM","72ʡF","41ʡF","33ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|3:53 PM","70ʡF","47ʡF","44ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|4:53 PM","69ʡF","44ʡF","40ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|5:53 PM","67ʡF","43ʡF","42ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-28|6:53 PM","68ʡF","33ʡF","27ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-28|7:53 PM","67ʡF","24ʡF","20ʡ%","NNW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|8:53 PM","64ʡF","25ʡF","23ʡ%","N","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|9:53 PM","62ʡF","22ʡF","21ʡ%","NNE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2024-11-28|10:53 PM","62ʡF","24ʡF","23ʡ%","N","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-11-28|11:53 PM","63ʡF","22ʡF","21ʡ%","VAR","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2024-11-28|12:53 AM","62ʡF","22ʡF","21ʡ%","N","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
