"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-09-06|12:53 AM","73ʡF","69ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-06|1:53 AM","74ʡF","68ʡF","82ʡ%","W","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-06|2:53 AM","74ʡF","69ʡF","85ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-06|3:53 AM","74ʡF","69ʡF","85ʡ%","NNE","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Fair"
"2022-09-06|4:53 AM","75ʡF","69ʡF","82ʡ%","NE","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Fair"
"2022-09-06|5:53 AM","75ʡF","69ʡF","82ʡ%","E","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"2022-09-06|6:53 AM","75ʡF","69ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2022-09-06|7:53 AM","78ʡF","70ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-09-06|8:53 AM","81ʡF","69ʡF","67ʡ%","S","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-09-06|9:53 AM","83ʡF","70ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-09-06|10:53 AM","82ʡF","70ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-09-06|11:53 AM","83ʡF","70ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-09-06|12:53 PM","84ʡF","69ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-09-06|1:53 PM","84ʡF","68ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2022-09-06|2:53 PM","86ʡF","66ʡF","51ʡ%","WSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2022-09-06|3:53 PM","83ʡF","67ʡF","58ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2022-09-06|4:53 PM","82ʡF","68ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2022-09-06|5:53 PM","79ʡF","70ʡF","74ʡ%","WSW","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-09-06|6:53 PM","77ʡF","71ʡF","82ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-09-06|7:53 PM","76ʡF","71ʡF","85ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-09-06|8:53 PM","75ʡF","71ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-09-06|9:53 PM","74ʡF","70ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-06|10:17 PM","73ʡF","69ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-06|10:53 PM","74ʡF","68ʡF","82ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-09-06|11:53 PM","73ʡF","67ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
