"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-01-19|1:53 AM","49ʡF","44ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2023-01-19|2:53 AM","48ʡF","44ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2023-01-19|3:53 AM","47ʡF","43ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2023-01-19|4:53 AM","46ʡF","41ʡF","83ʡ%","ESE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2023-01-19|5:53 AM","45ʡF","41ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2023-01-19|6:53 AM","47ʡF","40ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2023-01-19|7:53 AM","44ʡF","39ʡF","82ʡ%","ENE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2023-01-19|8:53 AM","47ʡF","39ʡF","74ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2023-01-19|9:53 AM","50ʡF","41ʡF","71ʡ%","E","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2023-01-19|10:53 AM","53ʡF","44ʡF","71ʡ%","SE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2023-01-19|11:53 AM","57ʡF","45ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2023-01-19|12:53 PM","57ʡF","46ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-01-19|1:53 PM","57ʡF","46ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-01-19|2:53 PM","57ʡF","47ʡF","69ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-19|3:53 PM","56ʡF","48ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-19|4:53 PM","56ʡF","48ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2023-01-19|5:15 PM","54ʡF","49ʡF","83ʡ%","SSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2023-01-19|5:53 PM","54ʡF","49ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-01-19|6:53 PM","54ʡF","48ʡF","80ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2023-01-19|7:53 PM","54ʡF","49ʡF","83ʡ%","NNE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-19|8:53 PM","54ʡF","49ʡF","83ʡ%","N","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-19|9:53 PM","53ʡF","40ʡF","61ʡ%","NNE","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2023-01-19|10:53 PM","53ʡF","34ʡF","48ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-01-19|11:53 PM","52ʡF","34ʡF","50ʡ%","VAR","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-01-19|12:53 AM","51ʡF","35ʡF","54ʡ%","N","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
