"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-17|1:53 AM","50ʡF","29ʡF","44ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|2:53 AM","48ʡF","30ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|3:53 AM","49ʡF","30ʡF","48ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|4:53 AM","51ʡF","28ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|5:53 AM","48ʡF","29ʡF","48ʡ%","SE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|6:53 AM","47ʡF","29ʡF","50ʡ%","SE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2024-11-17|7:53 AM","50ʡF","30ʡF","46ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-11-17|8:53 AM","52ʡF","31ʡF","45ʡ%","SE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-17|9:53 AM","58ʡF","28ʡF","32ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-17|10:53 AM","65ʡF","29ʡF","26ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-17|11:53 AM","67ʡF","29ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2024-11-17|12:53 PM","66ʡF","30ʡF","26ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|1:53 PM","66ʡF","30ʡF","26ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-11-17|2:53 PM","64ʡF","38ʡF","38ʡ%","WSW","12ʡmph","21ʡmph","29.79ʡin","0.0ʡin","Fair"
"2024-11-17|3:53 PM","63ʡF","42ʡF","46ʡ%","SW","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-11-17|4:53 PM","62ʡF","41ʡF","46ʡ%","SW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-11-17|5:53 PM","59ʡF","46ʡF","62ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2024-11-17|6:53 PM","58ʡF","44ʡF","60ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-11-17|7:53 PM","58ʡF","41ʡF","53ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-11-17|8:53 PM","58ʡF","44ʡF","60ʡ%","NE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-11-17|9:53 PM","55ʡF","43ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2024-11-17|10:53 PM","54ʡF","43ʡF","66ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|11:53 PM","54ʡF","46ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2024-11-17|12:53 AM","53ʡF","46ʡF","77ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
