"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-10-11|12:42 AM","63ʡF","62ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2024-10-11|12:53 AM","63ʡF","62ʡF","97ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2024-10-11|1:40 AM","62ʡF","61ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2024-10-11|1:47 AM","62ʡF","62ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2024-10-11|1:53 AM","62ʡF","61ʡF","96ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2024-10-11|2:07 AM","62ʡF","61ʡF","96ʡ%","SW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|2:19 AM","61ʡF","61ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|2:27 AM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|2:53 AM","61ʡF","61ʡF","100ʡ%","WNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|3:53 AM","60ʡF","60ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|4:50 AM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|4:53 AM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|5:20 AM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|5:53 AM","60ʡF","60ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2024-10-11|6:53 AM","60ʡF","59ʡF","96ʡ%","NNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2024-10-11|7:53 AM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2024-10-11|8:04 AM","61ʡF","60ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"2024-10-11|8:53 AM","63ʡF","60ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2024-10-11|9:19 AM","63ʡF","60ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2024-10-11|9:34 AM","62ʡF","59ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2024-10-11|9:53 AM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2024-10-11|10:04 AM","63ʡF","59ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2024-10-11|10:22 AM","65ʡF","59ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2024-10-11|10:53 AM","65ʡF","59ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"2024-10-11|11:13 AM","65ʡF","58ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
