"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-07-19|12:53 AM","71ʡF","65ʡF","81ʡ%","NE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-07-19|1:53 AM","71ʡF","65ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-07-19|2:53 AM","71ʡF","64ʡF","78ʡ%","SSE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-07-19|3:53 AM","70ʡF","66ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-07-19|4:45 AM","70ʡF","65ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-07-19|4:53 AM","70ʡF","65ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-07-19|5:29 AM","70ʡF","66ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-19|5:51 AM","70ʡF","66ʡF","88ʡ%","NNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-19|5:53 AM","70ʡF","66ʡF","87ʡ%","NNW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-19|6:29 AM","70ʡF","66ʡF","87ʡ%","NNW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-07-19|6:53 AM","71ʡF","66ʡF","84ʡ%","NNW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-07-19|7:53 AM","74ʡF","66ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-07-19|8:53 AM","77ʡF","65ʡF","66ʡ%","SSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-07-19|9:53 AM","77ʡF","66ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-07-19|10:53 AM","78ʡF","66ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-07-19|11:53 AM","78ʡF","66ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-07-19|12:53 PM","78ʡF","66ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-07-19|1:53 PM","78ʡF","66ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-07-19|2:53 PM","77ʡF","66ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-19|3:53 PM","75ʡF","65ʡF","71ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-19|4:24 PM","74ʡF","64ʡF","71ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-19|4:53 PM","73ʡF","64ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-19|5:11 PM","73ʡF","64ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-07-19|5:53 PM","72ʡF","64ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-07-19|6:53 PM","71ʡF","64ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-07-19|7:53 PM","70ʡF","63ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-07-19|8:53 PM","69ʡF","63ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-07-19|9:53 PM","69ʡF","64ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-07-19|10:53 PM","69ʡF","64ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-07-19|11:53 PM","70ʡF","64ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
