"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-03-08|1:53 AM","54ʡF","44ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-03-08|2:53 AM","53ʡF","43ʡF","69ʡ%","WNW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-08|3:53 AM","53ʡF","42ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-03-08|4:53 AM","53ʡF","40ʡF","61ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-03-08|5:53 AM","51ʡF","41ʡF","68ʡ%","NW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-03-08|6:53 AM","51ʡF","40ʡF","66ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-03-08|7:53 AM","52ʡF","41ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-03-08|8:53 AM","54ʡF","43ʡF","66ʡ%","W","18ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2019-03-08|9:53 AM","56ʡF","43ʡF","62ʡ%","W","21ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|10:53 AM","57ʡF","43ʡF","59ʡ%","W","25ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|11:53 AM","58ʡF","42ʡF","56ʡ%","W","25ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|12:53 PM","58ʡF","41ʡF","53ʡ%","W","29ʡmph","33ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|1:53 PM","58ʡF","41ʡF","53ʡ%","WSW","21ʡmph","31ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|2:53 PM","58ʡF","41ʡF","53ʡ%","W","28ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|3:53 PM","58ʡF","42ʡF","56ʡ%","W","25ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|4:53 PM","57ʡF","42ʡF","57ʡ%","W","24ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|5:53 PM","56ʡF","44ʡF","64ʡ%","W","21ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|6:53 PM","55ʡF","45ʡF","69ʡ%","W","21ʡmph","29ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2019-03-08|7:53 PM","55ʡF","46ʡF","72ʡ%","W","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-03-08|8:53 PM","55ʡF","45ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-03-08|9:53 PM","55ʡF","43ʡF","64ʡ%","NNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-03-08|10:53 PM","54ʡF","42ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2019-03-08|11:53 PM","54ʡF","38ʡF","55ʡ%","N","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2019-03-08|12:53 AM","52ʡF","42ʡF","69ʡ%","NE","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
